test_time_s,branch,speed_rpm,acceleration_rpm_s,temperature_K,pressure_kPa,strict_box_outside,box_outside,hull_excess,kernel_NN_distance,covered
82.245,1,9400,0,259.845705012624,44.5152793922779,0,0,-0.405636917755615,0.213132198069804,1
82.26,1,9400,0,259.856931334321,44.5296724298195,0,0,-0.405827181663559,0.213629142685072,1
82.275,1,9400,0,259.868157643478,44.5440654642603,0,0,-0.406017445742319,0.214128168147298,1
82.29,1,9400,0,259.879383940122,44.5584584956096,0,0,-0.4062077099916,0.214629259934172,1
82.305,1,9400,0,259.890610224256,44.5728515238633,0,0,-0.406397974411213,0.215132403598303,1
82.32,1,9400,0,259.901836495882,44.5872445490148,0,0,-0.406588239000934,0.215637584768208,1
82.335,1,9400,0,259.913062755032,44.6016375710779,0,0,-0.406778503760494,0.216144789149727,1
82.35,1,9400,0,259.9242890017,44.6160305900421,0,0,-0.406968768689697,0.216654002524599,1
82.365,1,9400,0,259.935515235909,44.6304236059137,0,0,-0.407159033788273,0.217165210752626,1
82.38,1,9400,0,259.946741457669,44.6448166186937,0,0,-0.407349299056013,0.217678399771106,1
82.395,1,9400,0,259.957967666995,44.6592096283835,0,0,-0.407539564492662,0.218193555595481,1
82.41,1,9400,0,259.969193863889,44.6736026349776,0,0,-0.407729830098028,0.218710664319339,1
82.425,1,9400,0,259.98042004837,44.6879956384817,0,0,-0.407920095871841,0.219229712115543,1
82.44,1,9400,0,259.991646220451,44.7023886388962,0,0,-0.408110361813883,0.219750685235778,1
82.455,1,9400,0,260.002872380139,44.7167816362187,0,0,-0.40830062792393,0.220273570010977,1
82.47,1,9400,0,260.014098527454,44.731174630456,0,0,-0.408490894201731,0.220798352852067,1
82.485,1,9400,0,260.0253246624,44.7455676216027,0,0,-0.408681160647068,0.221325020249271,1
82.5,1,9400,0,260.036550784991,44.7599606096612,0,0,-0.408871427259722,0.221853558773177,1
82.515,1,9400,0,260.047776895249,44.7743535946377,0,0,-0.409061694039421,0.222383955074804,1
82.53,1,9400,0,260.059002993159,44.7887465765173,0,0,-0.409251960986022,0.222916195884558,1
82.545,1,9400,0,260.070229078769,44.8031395553225,0,0,-0.409442228099175,0.223450268015138,1
82.56,1,9400,0,260.081455152064,44.8175325310371,0,0,-0.409632495378746,0.223986158358074,1
82.575,1,9400,0,260.092681213063,44.831925503666,0,0,-0.40982276282448,0.224523853886668,1
82.59,1,9400,0,260.103907261785,44.8463184732153,0,0,-0.410013030436121,0.22506334165512,1
82.605,1,9400,0,260.115133298238,44.8607114396822,0,0,-0.410203298213463,0.225604608798136,1
82.62,1,9400,0,260.126359322415,44.8751044030561,0,0,-0.410393566156328,0.226147642531021,1
82.635,1,9400,0,260.137585334365,44.8894973633608,0,0,-0.410583834264376,0.226692430151723,1
82.65,1,9400,0,260.148811334068,44.9038903205775,0,0,-0.41077410253748,0.227238959037181,1
82.665,1,9400,0,260.16003732155,44.9182832747155,0,0,-0.410964370975373,0.227787216646685,1
82.68,1,9400,0,260.171263296829,44.9326762257783,0,0,-0.41115463957779,0.228337190520297,1
82.695,1,9400,0,260.182489259897,44.9470691737562,0,0,-0.411344908344584,0.228888868278339,1
82.71,1,9400,0,260.193715210788,44.9614621186623,0,0,-0.41153517727546,0.229442237623222,1
82.725,1,9400,0,260.2049411495,44.975855060489,0,0,-0.411725446370231,0.229997286337187,1
82.74,1,9400,0,260.216167076033,44.9902479992301,0,0,-0.411915715628705,0.230554002283314,1
82.755,1,9400,0,260.227392990426,45.0046409349025,0,0,-0.412105985050572,0.23111237340655,1
82.77,1,9400,0,260.238618892675,45.0190338674976,0,0,-0.412296254635652,0.231672387731139,1
82.785,1,9400,0,260.249844782794,45.033426797018,0,0,-0.412486524383721,0.232234033362352,1
82.8,1,9400,0,260.2610706608,45.047819723467,0,0,-0.412676794294548,0.232797298485835,1
82.815,1,9400,0,260.272296526703,45.062212646844,0,0,-0.412867064367903,0.23336217136725,1
82.83,1,9400,0,260.283522380501,45.0766055671421,0,0,-0.413057334603595,0.233928640351953,1
82.845,1,9400,0,260.29474822221,45.0909984843636,0,0,-0.413247605001382,0.234496693865654,1
82.86,1,9400,0,260.305974051868,45.1053913985267,0,0,-0.413437875560998,0.235066320414542,1
82.875,1,9400,0,260.317199869454,45.1197843096112,0,0,-0.41362814628228,0.235637508582368,1
82.89,1,9400,0,260.328425675008,45.1341772176353,0,0,-0.413818417164955,0.236210247034145,1
82.905,1,9400,0,260.339651468507,45.1485701225787,0,0,-0.414008688208874,0.236784524511978,1
82.92,1,9400,0,260.350877249986,45.1629630244565,0,0,-0.414198959413759,0.237360329838678,1
82.935,1,9400,0,260.362103019451,45.1773559232654,0,0,-0.414389230779388,0.237937651914747,1
82.95,1,9400,0,260.373328776924,45.191748819013,0,0,-0.414579502305544,0.238516479719623,1
82.965,1,9400,0,260.384554522394,45.2061417116862,0,0,-0.414769773992041,0.239096802309814,1
82.98,1,9400,0,260.395780255886,45.2205346012938,0,0,-0.414960045838626,0.239678608820884,1
82.995,1,9400,0,260.407005977421,45.2349274878422,0,0,-0.415150317845062,0.240261888465865,1
83.01,1,9400,0,260.418231687002,45.2493203713279,0,0,-0.415340590011155,0.240846630534614,1
83.025,1,9400,0,260.429457384633,45.2637132517449,0,0,-0.415530862336676,0.24143282439393,1
83.04,1,9400,0,260.440683070326,45.278106129096,0,0,-0.415721134821434,0.242020459487811,1
83.055,1,9400,0,260.451908744112,45.2924990033938,0,0,-0.415911407465153,0.242609525337298,1
83.07,1,9400,0,260.463134405973,45.3068918746195,0,0,-0.416101680267676,0.243200011537884,1
83.085,1,9400,0,260.47436005595,45.3212847427934,0,0,-0.416291953228723,0.243791907763032,1
83.1,1,9400,0,260.485585694036,45.335677607905,0,0,-0.416482226348128,0.244385203760053,1
83.115,1,9400,0,260.496811320253,45.35007046996,0,0,-0.416672499625623,0.244979889352407,1
83.13,1,9400,0,260.508036934598,45.3644633289518,0,0,-0.416862773061049,0.245575954437682,1
83.145,1,9400,0,260.519262537088,45.3788561848837,0,0,-0.41705304665417,0.246173388988602,1
83.16,1,9400,0,260.530488127744,45.3932490377623,0,0,-0.417243320404727,0.246772183052295,1
83.175,1,9400,0,260.541713706566,45.4076418875815,0,0,-0.417433594312552,0.247372326748982,1
83.19,1,9400,0,260.552939273571,45.4220347343461,0,0,-0.41762386837741,0.24797381027304,1
83.205,1,9400,0,260.564164828768,45.4364275780543,0,0,-0.41781414259908,0.248576623891616,1
83.22,1,9400,0,260.575390372176,45.4508204187123,0,0,-0.418004416977337,0.249180757945078,1
83.235,1,9400,0,260.586615903796,45.4652132563145,0,0,-0.418194691511998,0.249786202845547,1
83.25,1,9400,0,260.597841423647,45.4796060908659,0,0,-0.418332952670767,0.250392949077823,1
83.265,1,9400,0,260.609066931736,45.4939989223638,0,0,-0.418425724594383,0.251000987197921,1
83.28,1,9400,0,260.620292428064,45.5083917508049,0,0,-0.418518496727865,0.251610307833089,1
83.295,1,9400,0,260.631517912664,45.5227845762013,0,0,-0.418611269070753,0.252220901682449,1
83.31,1,9400,0,260.642743385532,45.5371773985451,0,0,-0.418704041622958,0.252832759514424,1
83.325,1,9400,0,260.653968846681,45.5515702178375,0,0,-0.418796814384165,0.253445872168181,1
83.34,1,9400,0,260.665194296132,45.5659630340861,0,0,-0.418889587354055,0.254060230552967,1
83.355,1,9400,0,260.676419733887,45.5803558472855,0,0,-0.418982360532451,0.254675825646638,1
83.37,1,9400,0,260.687645159965,45.5947486574413,0,0,-0.419075133919022,0.255292648496683,1
83.385,1,9400,0,260.69887057437,45.6091414645498,0,0,-0.419167907513589,0.255910690218569,1
83.4,1,9400,0,260.710095977108,45.6235342686082,0,0,-0.419260681315919,0.256529941996038,1
83.415,1,9400,0,260.7213213682,45.6379270696236,0,0,-0.419353455325704,0.257150395081119,1
83.43,1,9400,0,260.73254674765,45.6523198675922,0,0,-0.41944622954271,0.257772040792616,1
83.445,1,9400,0,260.743779574338,45.6677766365904,0,0,-0.419565998769048,0.258424104109557,1
83.46,1,9400,0,260.755023576967,45.6848293640005,0,0,-0.419726260432609,0.259121134409036,1
83.475,1,9400,0,260.766267566942,45.7018820888671,0,0,-0.419886522341062,0.259819247344009,1
83.49,1,9400,0,260.777511544273,45.7189348111892,0,0,-0.420046784494096,0.260518434204171,1
83.505,1,9400,0,260.788755508979,45.735987530969,0,0,-0.420207046891338,0.261218686359374,1
83.52,1,9400,0,260.799999461077,45.7530402482092,0,0,-0.420367309532436,0.261919995258706,1
83.535,1,9400,0,260.811243400567,45.7700929629018,0,0,-0.420527572417174,0.262622352429136,1
83.55,1,9400,0,260.822487327461,45.7871456750464,0,0,-0.420687835545236,0.263325749475919,1
83.565,1,9400,0,260.833731241803,45.8041983846607,0,0,-0.42084809891604,0.264030178082532,1
83.58,1,9400,0,260.844975143573,45.8212510917252,0,0,-0.421008362529542,0.264735630006577,1
83.595,1,9400,0,260.856219032787,45.8383037962409,0,0,-0.421168626385406,0.265442097082627,1
83.61,1,9400,0,260.867462909474,45.8553564982179,0,0,-0.421328890483152,0.266149571220869,1
83.625,1,9400,0,260.878706773646,45.8724091976564,0,0,-0.421489154822483,0.266858044405181,1
83.64,1,9400,0,260.889950625302,45.8894618945464,0,0,-0.421649419403196,0.267567508692507,1
83.655,1,9400,0,260.901194464464,45.9065145888936,0,0,-0.421809684224889,0.268277956213736,1
83.67,1,9400,0,260.912438291142,45.9235672806964,0,0,-0.421969949287274,0.268989379171582,1
83.685,1,9400,0,260.923682105353,45.940619969957,0,0,-0.422130214589991,0.269701769840676,1
83.7,1,9400,0,260.934925907104,45.957672656672,0,0,-0.422290480132774,0.270415120566241,1
83.715,1,9400,0,260.946169696413,45.9747253408444,0,0,-0.422450745915258,0.271129423764225,1
83.73,1,9400,0,260.957413473298,45.9917780224766,0,0,-0.422611011937095,0.271844671920201,1
83.745,1,9400,0,260.968657237755,46.0088307015588,0,0,-0.422771278198095,0.272560857587969,1
83.76,1,9400,0,260.979900989813,46.0258833781004,0,0,-0.422931544697807,0.273277973390917,1
83.775,1,9400,0,260.991144729492,46.0429360521057,0,0,-0.423091811435855,0.27399601201982,1
83.79,1,9400,0,261.002388456773,46.0599887235554,0,0,-0.423252078412205,0.274714966231006,1
83.805,1,9400,0,261.013632171705,46.0770413924716,0,0,-0.423412345626209,0.275434828849938,1
83.82,1,9400,0,261.024875874281,46.0940940588422,0,0,-0.42357261307775,0.276155592765667,1
83.835,1,9400,0,261.036119564525,46.111146722674,0,0,-0.423732880766381,0.276877250933694,1
83.85,1,9400,0,261.047363242425,46.1281993839508,0,0,-0.423893148692036,0.277599796372587,1
83.865,1,9400,0,261.058606908027,46.1452520426947,0,0,-0.424053416854094,0.278323222167347,1
83.88,1,9400,0,261.069850561321,46.16230469889,0,0,-0.424213685252439,0.279047521463921,1
83.895,1,9400,0,261.081094202321,46.1793573525381,0,0,-0.424373953886746,0.279772687472072,1
83.91,1,9400,0,261.092337831048,46.1964100036437,0,0,-0.424534222756639,0.280498713463949,1
83.925,1,9400,0,261.103581447523,46.2134626522124,0,0,-0.424694491861737,0.281225592773309,1
83.94,1,9400,0,261.11482505174,46.2305152982326,0,0,-0.424854761201877,0.281953318793765,1
83.955,1,9400,0,261.126068643732,46.2475679417162,0,0,-0.425015030776578,0.282681884980836,1
83.97,1,9400,0,261.137312223483,46.2646205826462,0,0,-0.425175300585773,0.28341128484795,1
83.985,1,9400,0,261.148555791044,46.2816732210462,0,0,-0.42533557062883,0.284141511970423,1
84,1,9400,0,261.159799346389,46.2987258568907,0,0,-0.42549584090576,0.284872559979021,1
84.015,1,9400,0,261.171042889555,46.3157784901977,0,0,-0.425656111416055,0.285604422565399,1
84.03,1,9400,0,261.182286420546,46.3328311209588,0,0,-0.425816382159461,0.286337093477088,1
84.045,1,9400,0,261.19352993938,46.34988374918,0,0,-0.425976653135637,0.287070566519457,1
84.06,1,9400,0,261.204773446065,46.3669363748562,0,0,-0.426136924344316,0.287804835553608,1
84.075,1,9400,0,261.216016940618,46.3839889979909,0,0,-0.426297195785142,0.288539894497076,1
84.09,1,9400,0,261.227260423049,46.4010416185832,0,0,-0.426457467457823,0.289275737322423,1
84.105,1,9400,0,261.238503893369,46.4180942366314,0,0,-0.426617739362096,0.290012358056929,1
84.12,1,9400,0,261.249747351585,46.4351468521327,0,0,-0.426778011497667,0.290749750782097,1
84.135,1,9400,0,261.26099079773,46.4521994650985,0,0,-0.426938283864067,0.291487909634114,1
84.15,1,9400,0,261.272234231792,46.4692520755148,0,0,-0.427098556461207,0.292226828800621,1
84.165,1,9400,0,261.283477653806,46.4863046833951,0,0,-0.427258829288586,0.292966502523838,1
84.18,1,9400,0,261.294721063765,46.5033572887277,0,0,-0.427419102346041,0.293706925096451,1
84.195,1,9400,0,261.305964461703,46.520409891526,0,0,-0.427579375633121,0.294448090864474,1
84.21,1,9400,0,261.3172078476,46.5374624917689,0,0,-0.427739649149771,0.295189994222813,1
84.225,1,9400,0,261.32845122149,46.5545150894709,0,0,-0.42789992289551,0.295932629619368,1
84.24,1,9400,0,261.339694583393,46.5715676846363,0,0,-0.428060196869975,0.296675991551552,1
84.255,1,9400,0,261.350937933319,46.5886202772636,0,0,-0.428220471072888,0.29742007456604,1
84.27,1,9400,0,261.362181271265,46.6056728673429,0,0,-0.428380745504057,0.298164873258157,1
84.285,1,9400,0,261.373424597257,46.6227254548838,0,0,-0.428541020163089,0.298910382273178,1
84.3,1,9400,0,261.384667911289,46.6397780398734,0,0,-0.428701295049808,0.299656596303167,1
84.315,1,9400,0,261.3959112134,46.6568306223299,0,0,-0.428861570163715,0.300403510089962,1
84.33,1,9400,0,261.407154503589,46.6738832022434,0,0,-0.429021845504615,0.301151118420843,1
84.345,1,9400,0,261.418397781868,46.6909357796152,0,0,-0.429182121072193,0.301899416130635,1
84.36,1,9400,0,261.429641048241,46.7079883544391,0,0,-0.429342396866238,0.302648398100005,1
84.375,1,9400,0,261.440884302738,46.7250409267267,0,0,-0.42950267288629,0.303398059256757,1
84.39,1,9400,0,261.452127545352,46.742093496466,0,0,-0.429662949132198,0.304148394572528,1
84.405,1,9400,0,261.463370776121,46.7591460636732,0,0,-0.429823225603483,0.304899399065842,1
84.42,1,9400,0,261.474613995043,46.7761986283389,0,0,-0.429983502299934,0.305651067798116,1
84.435,1,9400,0,261.485857202119,46.7932511904566,0,0,-0.430143779221362,0.306403395874996,1
84.45,1,9400,0,261.497100397372,46.8103037500326,0,0,-0.430304056367385,0.307156378446743,1
84.465,1,9400,0,261.508343580828,46.8273563070765,0,0,-0.430464333737575,0.307910010707104,1
84.48,1,9400,0,261.519586752468,46.8444088615679,0,0,-0.430624611331895,0.308664287890578,1
84.495,1,9400,0,261.530829912332,46.8614614135253,0,0,-0.43078488914982,0.309419205276745,1
84.51,1,9400,0,261.542073060429,46.8785139629455,0,0,-0.430945167191091,0.310174758185697,1
84.525,1,9400,0,261.553316196761,46.8955665098236,0,0,-0.431105445455485,0.310930941978961,1
84.54,1,9400,0,261.564559321335,46.9126190541546,0,0,-0.431265723942744,0.311687752059269,1
84.555,1,9400,0,261.575802434179,46.9296715959503,0,0,-0.431426002652457,0.312445183871215,1
84.57,1,9400,0,261.587045535288,46.9467241351995,0,0,-0.431586281584452,0.313203232898204,1
84.585,1,9400,0,261.598288624698,46.9637766719165,0,0,-0.431746560738266,0.313961894665348,1
84.6,1,9400,0,261.609531702396,46.980829206087,0,0,-0.431906840113776,0.31472116473537,1
84.615,1,9400,0,261.62077476842,46.9978817377261,0,0,-0.432067119710499,0.315481038712189,1
84.63,1,9400,0,261.632017822749,47.0149342668131,0,0,-0.432227399528409,0.31624151223603,1
84.645,1,9400,0,261.643260865422,47.0319867933667,0,0,-0.432387679566983,0.31700258098827,1
84.66,1,9400,0,261.654503896444,47.0490393173805,0,0,-0.432547959826003,0.31688764768366,1
84.675,1,9400,0,261.665746915831,47.0660918388582,0,0,-0.432708240305126,0.316023546462034,1
84.69,1,9400,0,261.676989923581,47.0831443577911,0,0,-0.432868521004186,0.315159510799455,1
84.705,1,9400,0,261.688232919716,47.1001968741857,0,0,-0.433028801922806,0.314295541229931,1
84.72,1,9400,0,261.699475904246,47.1172493880396,0,0,-0.433189083060716,0.313431638294175,1
84.735,1,9400,0,261.710718877193,47.1343018993609,0,0,-0.433349364417546,0.312567802537907,1
84.75,1,9400,0,261.721961838553,47.151354408139,0,0,-0.433509645993125,0.31170403451459,1
84.765,1,9400,0,261.733204788346,47.1684069143788,0,0,-0.433669927787104,0.310840334782329,1
84.78,1,9400,0,261.744447726585,47.1854594180808,0,0,-0.433830209799177,0.309976703905819,1
84.795,1,9400,0,261.755690653273,47.2025119192405,0,0,-0.433990492029139,0.309113142456583,1
84.81,1,9400,0,261.766933568436,47.219564417866,0,0,-0.434150774476591,0.308249651011225,1
84.825,1,9400,0,261.778176472076,47.2366169139521,0,0,-0.434311057141311,0.307386230154097,1
84.84,1,9400,0,261.789419364213,47.253669407503,0,0,-0.43447134002295,0.30652288047515,1
84.855,1,9400,0,261.800662244841,47.2707218985084,0,0,-0.434631623121366,0.305659602572423,1
84.87,1,9400,0,261.811905113992,47.2877743869802,0,0,-0.434791906436104,0.304796397048471,1
84.885,1,9400,0,261.823147971676,47.3048268729187,0,0,-0.434952189966903,0.303933264513869,1
84.9,1,9400,0,261.834390817902,47.3218793563209,0,0,-0.435112473713493,0.303070205586318,1
84.915,1,9400,0,261.845633652672,47.3389318371817,0,0,-0.435272757675676,0.302207220890831,1
84.93,1,9400,0,261.856876476003,47.3559843155046,0,0,-0.435433041853113,0.301344311058621,1
84.945,1,9400,0,261.868119287904,47.3730367912869,0,0,-0.435593326245541,0.300481476728711,1
84.96,1,9400,0,261.879362088401,47.3900892645381,0,0,-0.435753610852563,0.299618718546276,1
84.975,1,9400,0,261.890604877492,47.4071417352504,0,0,-0.435913895674026,0.29875603716565,1
84.99,1,9400,0,261.901847655197,47.4241942034283,0,0,-0.436074180709539,0.297893433247307,1
85.005,1,9400,0,261.91309042152,47.4412466690683,0,0,-0.436234465958921,0.297030907460369,1
85.02,1,9400,0,261.924333176465,47.4582991321633,0,0,-0.436394751421929,0.296168460481789,1
85.035,1,9400,0,261.935575920081,47.47535159274,0,0,-0.436555037097986,0.295306092993313,1
85.05,1,9400,0,261.946818652339,47.492404050771,0,0,-0.436715322987129,0.294443805689732,1
85.065,1,9400,0,261.958061373273,47.5094565062707,0,0,-0.43687560908891,0.293581599269936,1
85.08,1,9400,0,261.969304082884,47.5265089592332,0,0,-0.437035895403117,0.292719474442952,1
85.095,1,9400,0,261.98054678119,47.5435614096616,0,0,-0.437196181929439,0.29185743192527,1
85.11,1,9400,0,261.991789468187,47.5606138575469,0,0,-0.437356468667705,0.290995472442943,1
85.125,1,9400,0,262.003032143915,47.5776663029073,0,0,-0.437516755617406,0.29013359672798,1
85.14,1,9400,0,262.01427480837,47.5947187457336,0,0,-0.437677042778391,0.289271805523727,1
85.155,1,9400,0,262.02551746154,47.611771186009,0,0,-0.43783733015057,0.288410099583006,1
85.17,1,9400,0,262.036760103493,47.6288236237719,0,0,-0.43799761773321,0.28754847966235,1
85.185,1,9400,0,262.048002734188,47.6458760589873,0,0,-0.438157905526469,0.28668694653439,1
85.2,1,9400,0,262.059245353659,47.6629284916705,0,0,-0.43831819352987,0.285825500976082,1
85.215,1,9400,0,262.070487961921,47.6799809218242,0,0,-0.438478481743105,0.284964143774975,1
85.23,1,9400,0,262.08173055897,47.6970333494369,0,0,-0.438638770166031,0.284102875729434,1
85.245,1,9400,0,262.092973144833,47.7140857745208,0,0,-0.438799058798239,0.283241697645232,1
85.26,1,9400,0,262.104215719516,47.7311381970716,0,0,-0.438959347639502,0.282380610339432,1
85.275,1,9400,0,262.115458283032,47.748190617091,0,0,-0.439119636689535,0.281519614638476,1
85.29,1,9400,0,262.126700835393,47.7652430345785,0,0,-0.43927992594805,0.280658711379008,1
85.305,1,9400,0,262.137943376602,47.7822954495293,0,0,-0.43944021541484,0.279797901408371,1
85.32,1,9400,0,262.149185906685,47.799347861953,0,0,-0.439600505089513,0.278937185582865,1
85.335,1,9400,0,262.160428425643,47.8164002718443,0,0,-0.43976079497188,0.278076564770795,1
85.35,1,9400,0,262.17167093348,47.833452679196,0,0,-0.43992108506173,0.277216039851217,1
85.365,1,9400,0,262.182913430233,47.8505050840269,0,0,-0.440081375358567,0.276355611711655,1
85.38,1,9400,0,262.194155915887,47.8675574863197,0,0,-0.44024166586235,0.275495281254097,1
85.395,1,9400,0,262.205398390463,47.8846098860804,0,0,-0.440401956572707,0.274635049389409,1
85.41,1,9400,0,262.216640853984,47.9016622833171,0,0,-0.440562247489292,0.273774917039716,1
85.425,1,9400,0,262.227883306433,47.9187146780114,0,0,-0.440722538612033,0.272914885141108,1
85.44,1,9400,0,262.23912574785,47.9357670701825,0,0,-0.440882829940466,0.272054954637931,1
85.455,1,9400,0,262.250368178232,47.9528194598201,0,0,-0.4410431214744,0.271195126489068,1
85.47,1,9400,0,262.261610597592,47.9698718469272,0,0,-0.441203413213566,0.270335401664375,1
85.485,1,9400,0,262.272853005945,47.9869242315054,0,0,-0.441363705157649,0.269475781145987,1
85.5,1,9400,0,262.284095403304,48.0039766135561,0,0,-0.44152399730639,0.268616265928644,1
85.515,1,9400,0,262.29533778969,48.0210289930861,0,0,-0.441684289659421,0.267756857019107,1
85.53,1,9400,0,262.306580165081,48.0380813700737,0,0,-0.441844582216719,0.266897555439746,1
85.545,1,9400,0,262.317822529526,48.0551337445441,0,0,-0.442004874977759,0.266038362221627,1
85.56,1,9400,0,262.329064882988,48.0721861164654,0,0,-0.442165167942622,0.265179278414374,1
85.575,1,9400,0,262.340307225523,48.0892384858679,0,0,-0.442325461110695,0.264320305075275,1
85.59,1,9400,0,262.351549557148,48.1062908527546,0,0,-0.442485754481668,0.263461443277845,1
85.605,1,9400,0,262.36279187783,48.1233432170977,0,0,-0.4426460480556,0.262602694112466,1
85.62,1,9400,0,262.374034187611,48.1403955789168,0,0,-0.442806341832013,0.261744058679207,1
85.635,1,9400,0,262.385276486505,48.1574479382148,0,0,-0.442966635810589,0.260885538094001,1
85.65,1,9400,0,262.396518774503,48.1745002949789,0,0,-0.443126929991224,0.26002713348892,1
85.665,1,9400,0,262.407761051631,48.191552649218,0,0,-0.443287224373541,0.2591688460088,1
85.68,1,9400,0,262.419003317895,48.2086050009296,0,0,-0.443447518957325,0.258310676814681,1
85.695,1,9400,0,262.430245573315,48.2256573501196,0,0,-0.443607813742213,0.257452627082033,1
85.71,1,9400,0,262.441487817888,48.2427096967792,0,0,-0.443768108728069,0.256594698003382,1
85.725,1,9400,0,262.452730051627,48.25976204091,0,0,-0.443928403914612,0.255736890786082,1
85.74,1,9400,0,262.46397227455,48.2768143825155,0,0,-0.44408869930151,0.254879206653316,1
85.755,1,9400,0,262.475214486664,48.2938667215947,0,0,-0.444248994888536,0.254021646845155,1
85.77,1,9400,0,262.486456687987,48.3109190581523,0,0,-0.444409290675377,0.253164212617745,1
85.785,1,9400,0,262.497698878533,48.3279713921904,0,0,-0.444569586661757,0.252306905244365,1
85.8,1,9400,0,262.508941058287,48.3450237236913,0,0,-0.444729882847576,0.251449726017226,1
85.815,1,9400,0,262.520183227289,48.3620760526756,0,0,-0.444890179232376,0.250592676242623,1
85.83,1,9400,0,262.53142538553,48.3791283791291,0,0,-0.445050475816047,0.249735757247733,1
85.845,1,9400,0,262.542667533036,48.3961807030628,0,0,-0.445210772598203,0.24887897037549,1
85.86,1,9400,0,262.553909669811,48.4132330244726,0,0,-0.445371069578634,0.248022316988592,1
85.875,1,9400,0,262.565151795881,48.4302853433677,0,0,-0.445531366756968,0.247165798467187,1
85.89,1,9400,0,262.576393911221,48.4473376597251,0,0,-0.445691664133236,0.246309416213465,1
85.905,1,9400,0,262.587636015877,48.4643899735684,0,0,-0.445851961706866,0.245453171644465,1
85.92,1,9400,0,262.598878109844,48.481442284887,0,0,-0.446012259477752,0.244597066200206,1
85.935,1,9400,0,262.610120193136,48.4984945936837,0,0,-0.446172557445609,0.243741101339403,1
85.95,1,9400,0,262.621362265748,48.5155468999471,0,0,-0.446332855610282,0.24288527854236,1
85.965,1,9400,0,262.632604327735,48.5325992037087,0,0,-0.446493153971182,0.242029599306177,1
85.98,1,9400,0,262.643846379061,48.5496515049354,0,0,-0.446653452528409,0.241174065154922,1
85.995,1,9400,0,262.655088419758,48.5667038036433,0,0,-0.446813751281537,0.240318677629546,1
86.01,1,9400,0,262.666330449846,48.5837560998378,0,0,-0.446974050230251,0.239463438293752,1
86.025,1,9400,0,262.677572469313,48.6008083935032,0,0,-0.44713434937445,0.23860834873534,1
86.04,1,9400,0,262.688814478179,48.6178606846488,0,0,-0.447294648713822,0.237753410562454,1
86.055,1,9400,0,262.70005647647,48.6349129732816,0,0,-0.447454948247978,0.236898625406197,1
86.07,1,9400,0,262.711298464165,48.6519652593827,0,0,-0.447615247976918,0.236043994923619,1
86.085,1,9400,0,262.722540441311,48.6690175429762,0,0,-0.447775547900094,0.235189520791434,1
86.1,1,9400,0,262.733782407891,48.6860698240436,0,0,-0.447935848017466,0.234335204714521,1
86.115,1,9400,0,262.745024363927,48.7031221025921,0,0,-0.448096148328703,0.233481048420017,1
86.13,1,9400,0,262.756266309428,48.7201743786222,0,0,-0.44825644883355,0.232627053660724,1
86.145,1,9400,0,262.767508244416,48.7372266521407,0,0,-0.448416749531669,0.231773222214347,1
86.16,1,9400,0,262.778750168881,48.7542789231346,0,0,-0.448577050422963,0.230919555886426,1
86.175,1,9400,0,262.789992082852,48.7713311916153,0,0,-0.448737351507038,0.230066056506637,1
86.19,1,9400,0,262.801233986313,48.7883834575667,0,0,-0.448897652783842,0.229212725934171,1
86.205,1,9400,0,262.812475879312,48.8054357210134,0,0,-0.449057954252834,0.228359566051803,1
86.22,1,9400,0,262.823717761836,48.8224879819398,0,0,-0.449218255913939,0.227506578773957,1
86.235,1,9400,0,262.834959633899,48.8395402403479,0,0,-0.4493785577669,0.226653766041868,1
86.25,1,9400,0,262.846201495512,48.8565924962394,0,0,-0.449538859811434,0.225801129825689,1
86.265,1,9400,0,262.8574433467,48.8736447496236,0,0,-0.449699162047193,0.224948672124359,1
86.28,1,9400,0,262.868685187448,48.8906970004834,0,0,-0.449859464474103,0.224096394969256,1
86.295,1,9400,0,262.879927017781,48.9077492488296,0,0,-0.450019767091814,0.223244300419795,1
86.31,1,9400,0,262.891168837723,48.9248014946701,0,0,-0.450180069899985,0.222392390566769,1
86.325,1,9400,0,262.902410647255,48.9418537379867,0,0,-0.45034037289857,0.221540667535097,1
86.34,1,9400,0,262.91365244639,48.9589059787803,0,0,-0.450500676087314,0.220689133480276,1
86.355,1,9400,0,262.924894235171,48.9759582170741,0,0,-0.450660979465695,0.219837790588604,1
86.37,1,9400,0,262.936136013584,48.9930104528502,0,0,-0.45082128303368,0.218986641083801,1
86.385,1,9400,0,262.947377781649,49.0100626861173,0,0,-0.450981586790923,0.218135687221267,1
86.4,1,9400,0,262.958619539366,49.0271149168673,0,0,-0.451141890737278,0.217284931292815,1
86.415,1,9400,0,262.969861286762,49.0441671451119,0,0,-0.451302194872352,0.216434375623862,1
86.43,1,9400,0,262.981103023819,49.0612193708327,0,0,-0.451462499196111,0.215584022578817,1
86.445,1,9400,0,262.992344750566,49.0782715940421,0,0,-0.451622803708169,0.214733874556112,1
86.46,1,9400,0,263.003586467022,49.0953238147456,0,0,-0.451783108408239,0.213883933992409,1
86.475,1,9400,0,263.014828173194,49.1123760329419,0,0,-0.451943413296056,0.213034203363208,1
86.49,1,9400,0,263.026069869072,49.1294282486178,0,0,-0.452103718371554,0.212184685184286,1
