time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
22.755,8999.99999999991,0.981086914659047,9000,8999.9999999999,0.981086914659047,0.981086914659047,0,2.81105621510924e-10,35.0113848699412,1,0,11789.2452112803,-11789.2452112788,0,-0,0.982312141850458,0,9000,1,6.41076196386818e-10,1
22.77,8999.99999999991,0.981086914659031,9000,8999.9999999999,0.981086914659031,0.981086914659031,0,2.54761016405369e-10,35.0113848699412,1,0,11789.2452112802,-11789.2452112788,0,-0,0.982312141850458,0,9000,1,6.41087147513621e-10,1
22.785,8999.99999999992,0.981086914659013,9000,8999.99999999991,0.981086914659013,0.981086914659013,0,2.24942397439741e-10,35.0113848699412,1,0,11789.24521128,-11789.2452112788,0,-0,0.982312141850458,0,9000,1,6.41093602914683e-10,1
22.8,8999.99999999992,0.981086914658991,9000,8999.99999999991,0.981086914658991,0.981086914658991,0,2.00045298109216e-10,35.0113848699412,1,0,11789.2452112799,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41099251390613e-10,1
22.815,8999.99999999993,0.981086914658967,9000,8999.99999999991,0.981086914658967,0.981086914658967,0,1.87596748443954e-10,35.0113848699412,1,0,11789.2452112799,-11789.2452112788,0,-0,0.982312141850458,0,9000,1,6.41105015141561e-10,1
22.83,8999.99999999993,0.981086914658941,9000,8999.99999999992,0.981086914658941,0.981086914658941,0,1.44750577503051e-10,35.0113848699412,1,0,11789.2452112797,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41114467693117e-10,1
22.845,8999.99999999993,0.981086914658911,9000,8999.99999999992,0.981086914658911,0.981086914658911,0,1.28828013977715e-10,35.0113848699412,1,0,11789.2452112796,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41130029820678e-10,1
22.86,8999.99999999993,0.981086914658924,9000,8999.99999999992,0.981086914658924,0.981086914658924,0,1.27380508202685e-10,35.0113848699413,1,0,11789.2452112796,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41136254671702e-10,1
22.875,8999.99999999993,0.981086914658891,9000,8999.99999999993,0.981086914658891,0.981086914658891,0,8.77188499668487e-11,35.0113848699413,1,0,11789.2452112794,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41124727169806e-10,1
22.89,8999.99999999994,0.9810869146589,9000,8999.99999999993,0.9810869146589,0.9810869146589,0,1.11747445832355e-10,35.0113848699412,1,0,11789.2452112795,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41148589098732e-10,1
22.905,8999.99999999994,0.981086914658908,9000,8999.99999999993,0.981086914658908,0.981086914658908,0,1.10878942367337e-10,35.0113848699412,1,0,11789.2452112795,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41124957719843e-10,1
22.92,8999.99999999994,0.981086914658915,9000,8999.99999999993,0.981086914658915,0.981086914658915,0,1.25064498962636e-10,35.0113848699412,1,0,11789.2452112796,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41117925943686e-10,1
22.935,8999.99999999994,0.98108691465892,9000,8999.99999999993,0.98108691465892,0.98108691465892,0,1.27091007047679e-10,35.0113848699413,1,0,11789.2452112796,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41133833896304e-10,1
22.95,8999.99999999994,0.981086914658924,9000,8999.99999999993,0.981086914658924,0.981086914658924,0,1.40118559022953e-10,35.0113848699412,1,0,11789.2452112797,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41108703942169e-10,1
22.965,8999.99999999995,0.981086914658926,9000,8999.99999999994,0.981086914658926,0.981086914658926,0,1.33749533612819e-10,35.0113848699413,1,0,11789.2452112796,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41127147945204e-10,1
22.98,8999.99999999995,0.981086914658928,9000,8999.99999999994,0.981086914658928,0.981086914658928,0,1.3809205093791e-10,35.0113848699413,1,0,11789.2452112797,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41133257521209e-10,1
22.995,8999.99999999995,0.981086914658928,9000,8999.99999999994,0.981086914658928,0.981086914658928,0,1.33749533612819e-10,35.0113848699413,1,0,11789.2452112796,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41142825347783e-10,1
23.01,8999.99999999995,0.981086914658926,9000,8999.99999999994,0.981086914658926,0.981086914658926,0,1.32591528992794e-10,35.0113848699412,1,0,11789.2452112796,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41141326772537e-10,1
23.025,8999.99999999995,0.981086914658923,9000,8999.99999999994,0.981086914658923,0.981086914658923,0,1.22748489722587e-10,35.0113848699413,1,0,11789.2452112796,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41146398873371e-10,1
23.04,8999.99999999995,0.981086914658919,9000,8999.99999999995,0.981086914658919,0.981086914658919,0,1.23327492032599e-10,35.0113848699413,1,0,11789.2452112796,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41136369946721e-10,1
23.055,8999.99999999996,0.981086914658913,9000,8999.99999999995,0.981086914658913,0.981086914658913,0,1.17537468932477e-10,35.0113848699413,1,0,11789.2452112796,-11789.2452112789,0,-0,0.982312141850458,0,9000,1,6.41141326772537e-10,1
23.07,8999.99999999996,0.981086914658906,9000,8999.99999999995,0.981086914658906,0.981086914658906,0,1.08273431972282e-10,35.0113848699413,1,0,11789.2452112795,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41141211497518e-10,1
23.085,8999.99999999996,0.981086914658898,9000,8999.99999999995,0.981086914658898,0.981086914658898,0,9.81408915470684e-11,35.0113848699413,1,0,11789.2452112795,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41151586249225e-10,1
23.1,8999.99999999996,0.981086914658889,9000,8999.99999999995,0.981086914658889,0.981086914658889,0,8.16393257117206e-11,35.0113848699413,1,0,11789.2452112794,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41159886050591e-10,1
23.115,8999.99999999996,0.981086914658877,9000,8999.99999999995,0.981086914658877,0.981086914658877,0,7.35332933715498e-11,35.0113848699413,1,0,11789.2452112794,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41139021272158e-10,1
23.13,8999.99999999997,0.981086914658865,9000,8999.99999999996,0.981086914658865,0.981086914658865,0,6.5716762186385e-11,35.0113848699413,1,0,11789.2452112793,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41152047349301e-10,1
23.145,8999.99999999997,0.981086914658851,9000,8999.99999999996,0.981086914658851,0.981086914658851,0,4.05301617008542e-11,35.0113848699413,1,0,11789.2452112792,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41165073426445e-10,1
23.16,8999.99999999997,0.981086914658836,9000,8999.99999999996,0.981086914658836,0.981086914658836,0,2.11335843154454e-11,35.0113848699413,1,0,11789.2452112791,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41160692975724e-10,1
23.175,8999.99999999997,0.98108691465882,9000,8999.99999999996,0.98108691465882,0.98108691465882,0,7.81653118516474e-12,35.0113848699413,1,0,11789.245211279,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41163920676256e-10,1
23.19,8999.99999999997,0.981086914658802,9000,8999.99999999996,0.981086914658802,0.981086914658802,0,4.34251732509152e-12,35.0113848699413,1,0,11789.245211279,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41182018854234e-10,1
23.205,8999.99999999997,0.981086914658784,9000,8999.99999999997,0.981086914658784,0.981086914658784,0,-1.21590485102563e-11,35.0113848699413,1,0,11789.2452112789,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41200578132288e-10,1
23.22,8999.99999999997,0.98108691465881,9000,8999.99999999997,0.98108691465881,0.98108691465881,0,-7.81653118516474e-12,35.0113848699413,1,0,11789.245211279,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41172681577697e-10,1
23.235,8999.99999999997,0.981086914658836,9000,8999.99999999997,0.981086914658836,0.981086914658836,0,3.416113629072e-11,35.0113848699413,1,0,11789.2452112792,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.4117118300245e-10,1
23.25,8999.99999999997,0.981086914658862,9000,8999.99999999997,0.981086914658862,0.981086914658862,0,4.8636194041025e-11,35.0113848699413,1,0,11789.2452112793,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41167378926824e-10,1
23.265,8999.99999999997,0.981086914658888,9000,8999.99999999997,0.981086914658888,0.981086914658888,0,7.96128176266779e-11,35.0113848699413,1,0,11789.2452112794,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41154813949756e-10,1
23.28,8999.99999999997,0.981086914658913,9000,8999.99999999997,0.981086914658913,0.981086914658913,0,1.11168443522343e-10,35.0113848699413,1,0,11789.2452112796,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41141211497518e-10,1
23.295,8999.99999999997,0.981086914658894,9000,8999.99999999997,0.981086914658894,0.981086914658894,0,8.42448361067755e-11,35.0113848699413,1,0,11789.2452112794,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.4113544774657e-10,1
23.31,8999.99999999997,0.981086914658918,9000,8999.99999999997,0.981086914658918,0.981086914658918,0,1.13773953917398e-10,35.0113848699413,1,0,11789.2452112796,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41142479522727e-10,1
23.325,8999.99999999997,0.981086914658897,9000,8999.99999999997,0.981086914658897,0.981086914658897,0,9.23508684469464e-11,35.0113848699413,1,0,11789.2452112795,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41146283598353e-10,1
23.34,8999.99999999998,0.981086914658875,9000,8999.99999999997,0.981086914658875,0.981086914658875,0,8.07708222467023e-11,35.0113848699413,1,0,11789.2452112794,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41165073426445e-10,1
23.355,8999.99999999998,0.981086914658851,9000,8999.99999999997,0.981086914658851,0.981086914658851,0,3.93721570808298e-11,35.0113848699413,1,0,11789.2452112792,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41159886050591e-10,1
23.37,8999.99999999998,0.981086914658825,9000,8999.99999999997,0.981086914658825,0.981086914658825,0,2.34495935554942e-11,35.0113848699413,1,0,11789.2452112791,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41174756528038e-10,1
23.385,8999.99999999998,0.981086914658799,9000,8999.99999999998,0.981086914658799,0.981086914658799,0,-1.85280739203905e-11,35.0113848699413,1,0,11789.2452112789,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41179252253779e-10,1
23.4,8999.99999999998,0.981086914658817,9000,8999.99999999998,0.981086914658817,0.981086914658817,0,1.73700693003661e-11,35.0113848699413,1,0,11789.2452112791,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41183632704499e-10,1
23.415,8999.99999999998,0.981086914658834,9000,8999.99999999998,0.981086914658834,0.981086914658834,0,3.1266124740659e-11,35.0113848699413,1,0,11789.2452112792,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41181788304196e-10,1
23.43,8999.99999999998,0.981086914658852,9000,8999.99999999998,0.981086914658852,0.981086914658852,0,3.24241293606834e-11,35.0113848699413,1,0,11789.2452112792,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41178560603664e-10,1
23.445,8999.99999999998,0.98108691465887,9000,8999.99999999998,0.98108691465887,0.98108691465887,0,5.29787113661166e-11,35.0113848699413,1,0,11789.2452112793,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41168301126976e-10,1
23.46,8999.99999999998,0.981086914658888,9000,8999.99999999998,0.981086914658888,0.981086914658888,0,7.23752887515254e-11,35.0113848699413,1,0,11789.2452112794,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41164612326369e-10,1
23.475,8999.99999999998,0.981086914658905,9000,8999.99999999998,0.981086914658905,0.981086914658905,0,8.54028407267999e-11,35.0113848699413,1,0,11789.2452112795,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41165188701463e-10,1
23.49,8999.99999999998,0.981086914658923,9000,8999.99999999998,0.981086914658923,0.981086914658923,0,1.1956397701752e-10,35.0113848699413,1,0,11789.2452112796,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41155851424927e-10,1
23.505,8999.99999999998,0.981086914658895,9000,8999.99999999998,0.981086914658895,0.981086914658895,0,9.37983742219769e-11,35.0113848699413,1,0,11789.2452112795,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41157119450136e-10,1
23.52,8999.99999999999,0.981086914658866,9000,8999.99999999998,0.981086914658866,0.981086914658866,0,5.09522032810739e-11,35.0113848699414,1,0,11789.2452112793,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41169453877166e-10,1
23.535,8999.99999999999,0.981086914658835,9000,8999.99999999998,0.981086914658835,0.981086914658835,0,2.80816120355918e-11,35.0113848699414,1,0,11789.2452112792,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41170952452413e-10,1
23.55,8999.99999999999,0.981086914658849,9000,8999.99999999998,0.981086914658849,0.981086914658849,0,3.15556258956651e-11,35.0113848699414,1,0,11789.2452112792,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41170837177393e-10,1
23.565,8999.99999999999,0.981086914658862,9000,8999.99999999998,0.981086914658862,0.981086914658862,0,5.35577136761288e-11,35.0113848699414,1,0,11789.2452112793,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.4118455490465e-10,1
23.58,8999.99999999999,0.981086914658876,9000,8999.99999999998,0.981086914658876,0.981086914658876,0,7.15067852865071e-11,35.0113848699414,1,0,11789.2452112794,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.4114766689858e-10,1
23.595,8999.99999999999,0.98108691465889,9000,8999.99999999998,0.98108691465889,0.98108691465889,0,7.61388037666047e-11,35.0113848699414,1,0,11789.2452112794,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41152738999415e-10,1
23.61,8999.99999999999,0.981086914658858,9000,8999.99999999998,0.981086914658858,0.981086914658858,0,4.95046975060433e-11,35.0113848699414,1,0,11789.2452112793,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41176370378304e-10,1
23.625,8999.99999999999,0.981086914658824,9000,8999.99999999999,0.981086914658824,0.981086914658824,0,1.82385727653844e-11,35.0113848699414,1,0,11789.2452112791,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41190088105561e-10,1
23.64,8999.99999999999,0.981086914658835,9000,8999.99999999999,0.981086914658835,0.981086914658835,0,2.02650808504271e-11,35.0113848699414,1,0,11789.2452112791,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41155736149909e-10,1
23.655,8999.99999999999,0.981086914658846,9000,8999.99999999999,0.981086914658846,0.981086914658846,0,3.58981432207566e-11,35.0113848699414,1,0,11789.2452112792,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41192854706016e-10,1
23.67,8999.99999999999,0.981086914658857,9000,8999.99999999999,0.981086914658857,0.981086914658857,0,4.34251732509152e-11,35.0113848699414,1,0,11789.2452112793,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41184324354612e-10,1
23.685,8999.99999999999,0.981086914658868,9000,8999.99999999999,0.981086914658868,0.981086914658868,0,4.95046975060433e-11,35.0113848699414,1,0,11789.2452112793,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41178906428721e-10,1
23.7,8999.99999999999,0.981086914658879,9000,8999.99999999999,0.981086914658879,0.981086914658879,0,5.73212286912081e-11,35.0113848699414,1,0,11789.2452112793,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41178330053626e-10,1
23.715,8999.99999999999,0.98108691465889,9000,8999.99999999999,0.98108691465889,0.98108691465889,0,7.58493026115986e-11,35.0113848699414,1,0,11789.2452112794,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.41158963850439e-10,1
23.73,8999.99999999999,0.981086914658901,9000,8999.99999999999,0.981086914658901,0.981086914658901,0,9.14823649819281e-11,35.0113848699414,1,0,11789.2452112795,-11789.245211279,0,-0,0.982312141850458,0,9000,1,6.4116334430116e-10,1
23.745,8999.99999999999,0.981086914658866,9000,8999.99999999999,0.981086914658866,0.981086914658866,0,5.09522032810739e-11,35.0113848699414,1,0,11789.2452112793,-11789.2452112791,0,-0,0.982312141850458,0,9000,1,6.41169453877166e-10,1
23.76,8999.99999999999,0.98108691465883,9000,8999.99999999999,0.98108691465883,0.98108691465883,0,2.20020877804637e-11,35.0113848699414,1,0,11789.2452112792,-11789.2452112791,0,-0,0.982312141850458,0,9000,1,6.41189396455447e-10,1
23.775,8999.99999999999,0.981086914658792,9000,8999.99999999999,0.981086914658792,0.981086914658792,0,-2.77921108805857e-11,35.0113848699414,1,0,11789.2452112789,-11789.2452112791,0,-0,0.982312141850458,0,9000,1,6.41191471405789e-10,1
23.79,8999.99999999999,0.981086914658799,9000,8999.99999999999,0.981086914658799,0.981086914658799,0,-9.84303927020745e-12,35.0113848699414,1,0,11789.245211279,-11789.2452112791,0,-0,0.982312141850458,0,9000,1,6.41192163055903e-10,1
23.805,8999.99999999999,0.981086914658806,9000,8999.99999999999,0.981086914658806,0.981086914658806,0,-1.67910669903539e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,0,-0,0.982312141850458,0,9000,1,6.41171183002451e-10,1
23.82,8999.99999999999,0.981086914658812,9000,8999.99999999999,0.981086914658812,0.981086914658812,0,-1.04220415802197e-11,35.0113848699414,1,0,11789.245211279,-11789.2452112791,0,-0,0.982312141850458,0,9000,1,6.41197926806851e-10,1
23.835,8999.99999999999,0.981086914658819,9000,8999.99999999999,0.981086914658819,0.981086914658819,0,2.31600924004881e-12,35.0113848699414,1,0,11789.2452112791,-11789.2452112791,0,-0,0.982312141850458,0,9000,1,6.41184209079594e-10,1
23.85,8999.99999999999,0.981086914658826,9000,8999.99999999999,0.981086914658826,0.981086914658826,0,4.63201848009762e-12,35.0113848699414,1,0,11789.2452112791,-11789.2452112791,0,-0,0.982312141850458,0,9000,1,6.41187782605182e-10,1
23.865,8999.99999999999,0.981086914658833,9000,8999.99999999999,0.981086914658833,0.981086914658833,0,1.73700693003661e-11,35.0113848699414,1,0,11789.2452112791,-11789.2452112791,0,-0,0.982312141850458,0,9000,1,6.41187897880201e-10,1
23.88,8999.99999999999,0.981086914658839,9000,8999.99999999999,0.981086914658839,0.981086914658839,0,1.62120646803417e-11,35.0113848699414,1,0,11789.2452112791,-11789.2452112791,0,-0,0.982312141850458,0,9000,1,6.41163574851198e-10,1
23.895,8999.99999999999,0.981086914658846,9000,8999.99999999999,0.981086914658846,0.981086914658846,0,3.82141524608054e-11,35.0113848699414,1,0,11789.2452112793,-11789.2452112791,0,-0,0.982312141850458,0,9000,1,6.41194814381339e-10,1
23.91,8999.99999999999,0.981086914658853,9000,8999.99999999999,0.981086914658853,0.981086914658853,0,3.44506374457261e-11,35.0113848699414,1,0,11789.2452112792,-11789.2452112791,0,-0,0.982312141850458,0,9000,1,6.41188589530314e-10,1
23.925,8999.99999999999,0.98108691465886,9000,8999.99999999999,0.98108691465886,0.98108691465886,0,4.05301617008542e-11,35.0113848699414,1,0,11789.2452112793,-11789.2452112791,0,-0,0.982312141850458,0,9000,1,6.41191701955826e-10,1
23.94,8999.99999999999,0.981086914658867,9000,8999.99999999999,0.981086914658867,0.981086914658867,0,6.16637460162996e-11,35.0113848699414,1,0,11789.2452112794,-11789.2452112791,0,-0,0.982312141850458,0,9000,1,6.4119020338058e-10,1
