time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,DOB_compensation,GPR_FF,GPR_nominalFuel,GPR_referenceAcceleration,GPR_querySpeed,GPR_speedGuard,max_flow_error,valid
74.385,9499.99898419114,2.11229298516968,9500,9499.99884488924,2.11229298516968,2.11229298516968,0,0.00211654156832299,22.614017358608,3,958.039694326328,20388.9601990175,-19430.9090246768,-0,0,1.85387526140726,0,9499.99884488924,0,2.27076307432896e-10,1
74.4,9499.99901593926,2.11229293473519,9500,9499.99888099107,2.11229293473519,2.11229293473519,0,0.00205039449183693,22.6140189077462,3,958.039694326328,20388.9602016853,-19430.9094032252,-0,0,1.85387526140726,0,9499.99888099107,0,2.19979728018372e-10,1
74.415,9499.99904669518,2.11229288587675,9500,9499.99891596458,2.11229288587675,2.11229288587675,0,0.00198631464709295,22.6140204084725,3,958.039694326328,20388.9602042694,-19430.909769943,-0,0,1.85387526140726,0,9499.99891596458,0,2.1310484701424e-10,1
74.43,9499.9990764899,2.1122928385448,9500,9499.99894984505,2.1122928385448,2.1122928385448,0,0.0019242372254578,22.614021862305,3,958.039694326328,20388.960206771,-19430.9101251994,-0,0,1.85387526140726,0,9499.99894984505,0,2.06444607236676e-10,1
74.445,9499.99910535345,2.11229279269148,9500,9499.99898266664,2.11229279269148,2.11229279269148,0,0.00186409938820883,22.6140232707118,3,958.039694326328,20388.9602091909,-19430.9104693525,-0,0,1.85387526140726,0,9499.99898266664,0,1.99992295755157e-10,1
74.46,9499.99913331494,2.11229274827043,9500,9499.99901446246,2.11229274827043,2.11229274827043,0,0.00180584066590085,22.614024635115,3,958.039694326328,20388.9602115324,-19430.9108027491,-0,0,1.85387526140726,0,9499.99901446246,0,1.93741888143974e-10,1
74.475,9499.99916040255,2.11229270523683,9500,9499.99904526457,2.11229270523683,2.11229270523683,0,0.00174940217399895,22.6140259568904,3,958.039694326328,20388.9602137969,-19430.9111257252,-0,0,1.85387526140726,0,9499.99904526457,0,1.87686499349802e-10,1
74.49,9499.99918664359,2.11229266354734,9500,9499.99907510402,2.11229266354734,2.11229266354734,0,0.00169472699588848,22.6140272373701,3,958.039694326328,20388.9602159864,-19430.9114386064,-0,0,1.85387526140726,0,9499.99907510402,0,1.81819932823959e-10,1
74.505,9499.99921206449,2.11229262315998,9500,9499.99910401089,2.11229262315998,2.11229262315998,0,0.00164176024428551,22.6140284778437,3,958.039694326328,20388.9602181046,-19430.9117417081,-0,0,1.85387526140726,0,9499.99910401089,0,1.7613719689969e-10,1
74.52,9499.9992366909,2.11229258403421,9500,9499.99913201433,2.11229258403421,2.11229258403421,0,0.0015904484451784,22.614029679559,3,958.039694326328,20388.9602201533,-19430.912035336,-0,0,1.85387526140726,0,9499.99913201433,0,1.70631922904982e-10,1
74.535,9499.99926054762,2.11229254613063,9500,9499.99915914257,2.11229254613063,2.11229254613063,0,0.00154073999712134,22.6140308437268,3,958.039694326328,20388.9602221352,-19430.9123197861,-0,0,1.85387526140726,0,9499.99915914257,0,1.65298602797993e-10,1
74.55,9499.99928365872,2.11229250941122,9500,9499.99918542296,2.11229250941122,2.11229250941122,0,0.00149258486993604,22.614031971517,3,958.039694326328,20388.9602240532,-19430.9125953456,-0,0,1.85387526140726,0,9499.99918542296,0,1.60132244915345e-10,1
74.565,9499.9993060475,2.11229247383908,9500,9499.99921088199,2.11229247383908,2.11229247383908,0,0.00144593455477278,22.6140330640653,3,958.039694326328,20388.9602259094,-19430.9128622921,-0,0,1.85387526140726,0,9499.99921088199,0,1.55126996965656e-10,1
74.58,9499.99932773651,2.11229243937849,9500,9499.99923554532,2.11229243937849,2.11229243937849,0,0.00140074216862031,22.6140341224703,3,958.039694326328,20388.9602277066,-19430.913120895,-0,0,1.85387526140726,0,9499.99923554532,0,1.50278727916461e-10,1
74.595,9499.99934874765,2.11229240599485,9500,9499.99925943782,2.11229240599485,2.11229240599485,0,0.00135696212271852,22.6140351477969,3,958.039694326328,20388.9602294467,-19430.9133714151,-0,0,1.85387526140726,0,9499.99925943782,0,1.45581413352418e-10,1
74.61,9499.99936910208,2.11229237365456,9500,9499.99928258358,2.11229237365456,2.11229237365456,0,0.00131455045074411,22.6140361410779,3,958.039694326328,20388.9602311327,-19430.9136141054,-0,0,1.85387526140726,0,9499.99928258358,0,1.41031266494339e-10,1
74.625,9499.99938882033,2.1122923423251,9500,9499.99930500593,2.1122923423251,2.1122923423251,0,0.00127346435755073,22.6140371033134,3,958.039694326328,20388.960232766,-19430.9138492104,-0,0,1.85387526140726,0,9499.99930500593,0,1.3662346780904e-10,1
74.64,9499.9994079223,2.11229231197495,9500,9499.99932672748,2.11229231197495,2.11229231197495,0,0.0012336625153648,22.6140380354726,3,958.039694326328,20388.960234349,-19430.9140769673,-0,0,1.85387526140726,0,9499.99932672748,0,1.32353197764077e-10,1
74.655,9499.99942642724,2.11229228257352,9500,9499.99934777013,2.11229228257352,2.11229228257352,0,0.00119510470346516,22.614038938495,3,958.039694326328,20388.9602358828,-19430.9142976059,-0,0,1.85387526140726,0,9499.99934777013,0,1.28217013833986e-10,1
74.67,9499.99944435381,2.11229225409122,9500,9499.9993681551,2.11229225409122,2.11229225409122,0,0.00115620887678403,22.6140398173179,2,958.039694326328,20388.9602497951,-19430.9145325437,-0,0,1.85387526140726,0,9499.9993681551,0,9.7909207790126e-10,1
74.685,9499.99946169694,2.11229222649934,9500,9499.99938790295,2.11229222649934,2.11229222649934,0,0.00112032751051708,22.614040666584,2,958.039694326328,20388.9602490834,-19430.9147357278,-0,0,1.85387526140726,0,9499.99938790295,0,8.06719630870736e-10,1
74.7,9499.99947850185,2.11229219992236,9500,9499.99940702758,2.11229219992236,2.11229219992236,0,0.00108539291388197,22.614041483935,2,958.039694326328,20388.9602509092,-19430.9149360694,-0,0,1.85387526140726,0,9499.99940702758,0,8.00659419156119e-10,1
74.715,9499.99949478275,2.11229217426836,9500,9499.99942555103,2.11229217426836,2.11229217426836,0,0.00105163939250343,22.6140422746857,2,958.039694326328,20388.9602528516,-19430.9151298162,-0,0,1.85387526140726,0,9499.99942555103,0,7.73431868011817e-10,1
74.73,9499.99951055734,2.11229214948035,9500,9499.9994434933,2.11229214948035,2.11229214948035,0,0.00101897154474983,22.6140430396543,2,958.039694326328,20388.9602550648,-19430.9153176643,-0,0,1.85387526140726,0,9499.9994434933,0,7.49863367315273e-10,1
74.745,9499.99952584191,2.11229212550147,9500,9499.99946087378,2.11229212550147,2.11229212550147,0,0.000987342642891135,22.6140437802248,2,958.039694326328,20388.9602573767,-19430.9154997074,-0,0,1.85387526140726,0,9499.99946087378,0,7.26611062255667e-10,1
74.76,9499.99954065205,2.11229210228073,9500,9499.99947771108,2.11229210228073,2.11229210228073,0,0.000956703766189846,22.6140444975851,2,958.039694326328,20388.9602596774,-19430.9156761135,-0,0,1.85387526140726,0,9499.99947771108,0,7.040887431629e-10,1
74.775,9499.99955500261,2.11229207977312,9500,9499.99949402302,2.11229207977312,2.11229207977312,0,0.000927011486252015,22.6140451928175,2,958.039694326328,20388.9602618739,-19430.9158470364,-0,0,1.85387526140726,0,9499.99949402302,0,6.82215338757878e-10,1
74.79,9499.99956890778,2.11229205793967,9500,9499.99950982664,2.11229205793967,2.11229205793967,0,0.000898226348666046,22.6140458668875,2,958.039694326328,20388.9602638948,-19430.9160126288,-0,0,1.85387526140726,0,9499.99950982664,0,6.609800050809e-10,1
74.805,9499.99958238117,2.11229203674752,9500,9499.99952513826,2.11229203674752,2.11229203674752,0,0.000870313198836245,22.614046520645,2,958.039694326328,20388.9602656907,-19430.9161730412,-0,0,1.85387526140726,0,9499.99952513826,0,6.40365013143573e-10,1
74.82,9499.99959543587,2.11229201616925,9500,9499.99953997347,2.11229201616925,2.11229201616925,0,0.000843240936196347,22.6140471548376,2,958.039694326328,20388.960267234,-19430.9163284226,-0,0,1.85387526140726,0,9499.99953997347,0,6.20357281355468e-10,1
74.835,9499.99960808448,2.11229199618246,9500,9499.99955434725,2.11229199618246,2.11229199618246,0,0.00081698190734271,22.6140477701182,2,958.039694326328,20388.9602685154,-19430.9164789209,-0,0,1.85387526140726,0,9499.99955434725,0,6.00943383876547e-10,1
74.85,9499.99962033921,2.1122919767689,9500,9499.99956827392,2.1122919767689,2.1122919767689,0,0.000791511264318826,22.6140483670622,2,958.039694326328,20388.9602695401,-19430.9166246825,-0,0,1.85387526140726,0,9499.99956827392,0,5.821129931324e-10,1
74.865,9499.99963221188,2.11229195791365,9500,9499.99958176729,2.11229195791365,2.11229195791365,0,0.000766806797464586,22.6140489461802,2,958.039694326328,20388.9602703266,-19430.9167658521,-0,0,1.85387526140726,0,9499.99958176729,0,5.63854060292586e-10,1
74.88,9499.99964371398,2.11229193960445,9500,9499.99959484064,2.11229193960445,2.11229193960445,0,0.000742847945394707,22.6140495079318,2,958.039694326328,20388.960270901,-19430.9169025727,-0,0,1.85387526140726,0,9499.99959484064,0,5.46155741408598e-10,1
74.895,9499.9996548567,2.11229192183086,9500,9499.99960750678,2.11229192183086,2.11229192183086,0,0.000719616068758263,22.6140500527396,2,958.039694326328,20388.9602712978,-19430.9170349846,-0,0,1.85387526140726,0,9499.99960750678,0,5.29005643401519e-10,1
74.91,9499.99966565094,2.11229190458353,9500,9499.9996197781,2.11229190458353,2.11229190458353,0,0.000697092996870509,22.6140505810015,2,958.039694326328,20388.9602715516,-19430.9171632257,-0,0,1.85387526140726,0,9499.9996197781,0,5.12393094451481e-10,1
74.925,9499.99967610734,2.11229188785362,9500,9499.99963166662,2.11229188785362,2.11229188785362,0,0.000675261606787568,22.6140510931017,2,958.039694326328,20388.9602716997,-19430.9172874307,-0,0,1.85387526140726,0,9499.99963166662,0,4.96305012979255e-10,1
74.94,9499.99968623626,2.11229187163234,9500,9499.99964318399,2.11229187163234,2.11229187163234,0,0.00065410462922273,22.6140515894177,2,958.039694326328,20388.9602717752,-19430.9174077307,-0,0,1.85387526140726,0,9499.99964318399,0,4.80727284652336e-10,1
74.955,9499.99969604783,2.11229185591063,9500,9499.99965434152,2.11229185591063,2.11229185591063,0,0.000633605372118398,22.6140520703257,2,958.039694326328,20388.9602718105,-19430.917524253,-0,0,1.85387526140726,0,9499.99965434152,0,4.65646311516754e-10,1
74.97,9499.99970555191,2.11229184067875,9500,9499.99966515024,2.11229184067875,2.11229184067875,0,0.000613746829887227,22.6140525362084,2,958.039694326328,20388.9602718324,-19430.9176371211,-0,0,1.85387526140726,0,9499.99966515024,0,4.51048323493953e-10,1
74.985,9499.99971475811,2.11229182592632,9500,9499.99967562083,2.11229182592632,2.11229182592632,0,0.000594511827909384,22.6140529874531,2,958.039694326328,20388.9602718625,-19430.917746454,-0,0,1.85387526140726,0,9499.99967562083,0,4.36917140745884e-10,1
75,9499.99972367579,2.11229181164213,9500,9499.99968576375,2.11229181164213,2.11229181164213,0,168.595250125531,22.6140534244555,2,0,20388.9602719177,-19430.9178523666,-0,0,1.85387526140726,0,9499.99968576375,0,4.2323933744773e-10,1
75.015,9502.52865242767,2.11229179781427,9500,9499.99969558913,2.11229179781427,2.11229179781427,0,165.220315691767,22.6666343765044,8,0,20407.0861344744,-19467.9718495154,-0,0,1.85387526140726,0,9499.99969558913,0,6.8202732004365e-10,1
75.03,9505.00695716305,2.09564856601845,9500,9500.6551063658,2.09564856601845,2.09564856601845,0,151.480579983051,22.9919797056513,8,0,20348.9816646548,-19487.7396472083,-0,0,1.85387526140726,0,9500.6551063658,0,3.36236908319744e-10,1
75.045,9507.2791658628,2.06651702617068,9500,9501.78294289804,2.06651702617068,2.06651702617068,0,129.522299413477,23.5157734571081,7,0,20228.8167904559,-19492.2424194442,-0,0,1.85387526140726,0,9501.78294289804,0,7.78381843863287e-10,1
75.06,9509.222000354,2.02900831688128,9500,9503.20735778214,2.02900831688128,2.02900831688128,0,102.666134891446,24.1798595554581,7,0,20067.0537341857,-19483.0871319058,-0,0,1.85387526140726,0,9503.20735778214,0,8.03241721306769e-10,1
75.075,9510.76199237737,1.9870194959914,9500,9504.76612758767,1.9870194959914,1.9870194959914,0,73.5170894432426,24.9234257784295,8,0,19881.0782820236,-19462.8441913179,-0,0,1.85387526140726,0,9504.76612758767,0,2.44482789161637e-10,1
75.09,9511.86474871902,1.94398517726576,9500,9506.32003089623,1.94398517726576,1.94398517726576,0,44.3124219955582,25.6906283898201,8,0,19686.5055297643,-19434.3857229843,-0,0,1.85387526140726,0,9506.32003089623,0,3.44110564958781e-10,1
75.105,9512.52943504895,1.90275449973967,9500,9507.75701382898,1.90275449973967,1.90275449973967,0,16.8656184122622,26.4323009943158,8,0,19496.6423481821,-19400.6770769721,-0,0,1.85387526140726,0,9507.75701382898,0,4.02393712483259e-10,1
75.12,9512.78241932514,1.86552868962849,9500,9508.9938464434,1.86552868962849,1.86552868962849,0,-7.45575562727208,27.1076555104187,8,0,19322.1455546862,-19364.5698893178,-0,0,1.85387526140726,0,9508.9938464434,0,4.24402195861415e-10,1
75.135,9512.67058299073,1.83385011469675,9500,9509.97570246286,1.83385011469675,1.83385011469675,0,-27.7240455636855,27.6857023145061,8,0,19170.8666180058,-19328.6186176055,-0,0,1.85387526140726,0,9509.97570246286,0,4.15224332144847e-10,1
75.15,9512.25472230727,1.80863290802064,9500,9510.67411443767,1.80863290802064,1.80863290802064,0,-43.9496024545022,28.138469061063,11,0,19047.6897306632,-19297.7554925434,-0,0,1.85387526140726,0,9510.67411443767,0,2.57047318937006e-10,1
75.165,9511.59547827046,1.79022509483252,9500,9511.08374872467,1.79022509483252,1.79022509483252,0,-55.3492877229941,28.4653426801645,11,0,18955.1683907967,-19270.0745967057,-0,0,1.85387526140726,0,9511.08374872467,0,2.2772767054993e-10,1
75.18,9510.76523895461,1.77854451119048,9500,9511.21636983308,1.77854451119048,1.77854451119048,0,-62.0007194850286,28.6667868533066,10,0,18893.6333812253,-19246.3516891044,-0,0,1.85387526140726,0,9511.21636983308,0,7.37210865805629e-10,1
75.195,9509.83522816234,1.77310119661611,9500,9511.09945362679,1.77310119661611,1.77310119661611,0,-64.3252573939116,28.7510654283885,10,0,18861.3430609709,-19227.2497393885,-0,0,1.85387526140726,0,9511.09945362679,0,2.69310667109259e-10,1
75.21,9508.87034930143,1.77309667171283,9500,9510.77181379486,1.77309667171283,1.77309667171283,0,-62.947343436824,28.7332970271443,9,0,18854.9459145935,-19212.9781611069,-0,0,1.85387526140726,0,9510.77181379486,0,8.38460206828437e-10,1
75.225,9507.92613914987,1.77753164630177,9500,9510.27902550308,1.77753164630177,1.77753164630177,0,-58.6165836736019,28.6330869600478,10,0,18870.0040669436,-19203.3706883677,-0,0,1.85387526140726,0,9510.27902550308,0,5.11963753223094e-10,1
75.24,9507.04689039477,1.78530708990341,9500,9509.66924559357,1.78530708990341,1.78530708990341,0,-52.1355940857257,28.4721770741711,10,0,18901.4979704927,-19197.9782243894,-0,0,1.85387526140726,0,9509.66924559357,0,7.34699868885424e-10,1
75.255,9506.26485648349,1.79531328501451,9500,9508.98962946436,1.79531328501451,1.79531328501451,0,-44.297909843802,28.2723673093726,10,0,18944.27429949,-19196.163156836,-0,0,1.85387526140726,0,9508.98962946436,0,8.38853163016596e-10,1
75.27,9505.60038783583,1.80650321964913,9500,9508.2834704867,1.80650321964913,1.80650321964913,0,-35.8373021717901,28.0538754455215,10,0,18993.4197297837,-19197.1852382704,-0,0,1.85387526140726,0,9508.2834704867,0,8.46635961365645e-10,1
75.285,9505.06282830325,1.81794840294118,9500,9507.5881160792,1.81794840294118,1.81794840294118,0,-27.4029752120344,27.8340189467324,8,0,19044.5377318363,-19200.3381148579,-0,0,1.85387526140726,0,9507.5881160792,0,1.71825939226321e-10,1
75.3,9504.65178367507,1.82887662931151,9500,9506.93365618596,1.82887662931151,1.82887662931151,0,-19.770954097601,27.6231269226429,7,0,19093.8584357611,-19206.2618879166,-0,0,1.85387526140726,0,9506.93365618596,0,9.70102679783116e-10,1
75.315,9504.35521936361,1.83869374670882,9500,9506.34228040136,1.83869374670882,1.83869374670882,0,-13.0187669178097,27.4359975624792,7,0,19138.5837121244,-19212.5967656947,-0,0,1.85387526140726,0,9506.34228040136,0,9.47857998945503e-10,1
75.33,9504.15993785984,1.84701419557552,9500,9505.82730869516,1.84701419557552,1.84701419557552,0,-7.37599184442072,27.2791582609425,7,0,19176.8174219486,-19218.7498465943,-0,0,1.85387526140726,0,9505.82730869516,0,8.65553418637692e-10,1
75.345,9504.04929798217,1.85361694204811,9500,9505.39518870105,1.85361694204811,1.85361694204811,0,-2.96110661701262,27.155996482759,7,0,19207.4239295136,-19224.2575889398,-0,0,1.85387526140726,0,9505.39518870105,0,7.39152875776636e-10,1
75.36,9504.00488138292,1.85842806763868,9500,9505.04638429762,1.85842806763868,1.85842806763868,0,0.204707573403018,27.0672011066512,7,0,19229.9507883632,-19228.7870472644,-0,0,1.85387526140726,0,9505.04638429762,0,5.83893737896631e-10,1
75.375,9504.00795199652,1.86149757283197,9500,9504.77646579849,1.86149757283197,1.86149757283197,0,2.18043841979307,27.0112671347816,7,0,19244.5254151728,-19232.1298472898,-0,0,1.85387526140726,0,9504.77646579849,0,4.13781528200008e-10,1
75.39,9504.04065857281,1.86297293289415,9500,9504.57729584028,1.86297293289415,1.86297293289415,0,3.08647309440655,26.9850189891977,7,0,19251.7370156494,-19234.1906735586,-0,0,1.85387526140726,0,9504.57729584028,0,2.41187531560263e-10,1
75.405,9504.08695566923,1.86307165472075,9500,9504.43821958445,1.86307165472075,1.86307165472075,0,3.08563763848152,26.9841201379175,6,0,19252.5135120088,-19234.9718339648,-0,0,1.85387526140726,0,9504.43821958445,0,6.28301402712715e-10,1
75.42,9504.13324023381,1.86205471274346,9500,9504.34718515003,1.86205471274346,1.86205471274346,0,2.36524063187148,27.0035462932542,6,0,19248.0015071538,-19234.5551804693,-0,0,1.85387526140726,0,9504.34718515003,0,5.79614073818052e-10,1
75.435,9504.16871884329,1.86020232880346,9500,9504.29173865068,1.86020232880346,1.86020232880346,0,1.12099023433312,27.0380064280971,7,0,19239.4558524942,-19233.0830306486,-0,0,1.85387526140726,0,9504.29173865068,0,1.9818460263106e-10,1
75.45,9504.1855336968,1.85779313738974,9500,9504.25985652984,1.85779313738974,1.85779313738974,0,-0.456534063029195,27.0823009578184,7,0,19228.1431201439,-19230.7385177739,-0,0,1.85387526140726,0,9504.25985652984,0,2.98524892704182e-10,1
75.465,9504.17868568586,1.85508737516952,9500,9504.24059483863,1.85508737516952,1.85508737516952,0,-2.1925873780677,27.1316103927119,7,0,19215.2624908583,-19227.7273482375,-0,0,1.85387526140726,0,9504.24059483863,0,3.71319396598476e-10,1
