time_s,Nmech,Wf,DOB_request,DOB_sensed,DOB_PI,DOB_command,DOB_disturbance,DOB_acceleration,DOB_SM,DOB_iterations,PTO_hp,PTO_turbine_hp,PTO_compressor_hp,VF_command,VF_setpoint,VF_feedback,VF_error,VF_acceleration,VF_integral,VF_unsaturated,VF_outside,VF_sdSetpoint,VF_sdFeedback,VF_gainFactor,VF_Kp,VF_Ki,max_flow_error,valid
2.7,10000.0000010616,2.99999299175358,10000,10000.0000011985,2.99999299175358,2.99999299175358,0,-2.19610828368686e-06,17.8326308583393,1,0,27896.5073224186,-27896.5073355548,2.99999299175358,3.00433729150934,3.00433729007652,1.4328209729797e-09,-2.53066990014457e-06,-0.00434430418544141,2.99999299163324,1,0.00124786046181821,0.00124786047011646,1.00253224335645,3.00759673006935,60.151934601387,1.93795293914948e-10,1
2.715,10000.0000010286,2.99999299175597,10000,10000.000001163,2.99999299175597,2.99999299175597,0,-2.15799603563262e-06,17.8326308591886,1,0,27896.5073223657,-27896.5073352739,2.99999299175597,3.00433729150934,3.00433729010151,1.40782319135724e-09,-2.46593298608184e-06,-0.00434430406511023,2.99999299167839,1,0.00124786046181821,0.00124786047020335,1.00253224336275,3.00759673008824,60.1519346017649,2.11690078153332e-10,1
2.73,10000.0000009963,2.99999299176817,10000,10000.0000011282,2.99999299176817,2.99999299176817,0,-2.11266015475867e-06,17.8326308600233,1,0,27896.5073223608,-27896.5073349978,2.99999299176817,3.00433729150934,3.00433729011314,1.3961942713081e-09,-2.40930000768365e-06,-0.00434430398753512,2.99999299172099,1,0.00124786046181821,0.00124786047002957,1.00253224335015,3.00759673005045,60.151934601009,2.30275537790475e-10,1
2.745,10000.0000009646,2.99999299179032,10000,10000.000001094,2.99999299179032,2.99999299179032,0,-2.06017764837223e-06,17.8326308608403,1,0,27896.5073224045,-27896.5073347277,2.99999299179032,3.00433729150934,3.00433729012022,1.38911637748151e-09,-2.35825031685357e-06,-0.00434430394036178,2.99999299174688,1,0.00124786046181821,0.00124786046994268,1.00253224334385,3.00759673003156,60.1519346006311,2.49534426636828e-10,1
2.76,10000.0000009337,2.99999299182163,10000,10000.0000010605,2.99999299182163,2.99999299182163,0,-2.00125721530077e-06,17.8326308616371,1,0,27896.5073224935,-27896.5073344642,2.99999299182163,3.00433729150934,3.00433729011932,1.39001521404225e-09,-2.31025306005393e-06,-0.00434430389692138,2.99999299179302,1,0.00124786046181821,0.00124786046955166,1.00253224331551,3.00759672994652,60.1519345989305,2.69337191316549e-10,1
2.775,10000.0000009037,2.99999299186072,10000,10000.0000010276,2.99999299186072,2.99999299186072,0,-1.93707654624285e-06,17.8326308624111,1,0,27896.5073226214,-27896.5073342082,2.99999299186072,3.00433729150934,3.00433729012281,1.3865322223694e-09,-2.26320062377039e-06,-0.00434430386831643,2.99999299181115,1,0.00124786046181821,0.00124786046924753,1.00253224329346,3.00759672988039,60.1519345976077,2.89447214109117e-10,1
2.79,10000.0000008746,2.99999299190576,10000,10000.0000009955,2.99999299190576,2.99999299190576,0,-1.86920068444242e-06,17.8326308631603,1,0,27896.5073227796,-27896.5073339604,2.99999299190576,3.00433729150934,3.00433729012432,1.38501565771776e-09,-2.21533753141398e-06,-0.00434430381874294,2.99999299185616,1,0.00124786046181821,0.00124786046907375,1.00253224328086,3.00759672984259,60.1519345968519,3.09653401654538e-10,1
2.805,10000.0000008466,2.9999929919547,10000,10000.0000009642,2.9999929919547,2.9999929919547,0,-1.79934984576255e-06,17.8326308638832,1,0,27896.5073229584,-27896.5073337214,2.9999929919547,3.00433729150934,3.00433729013477,1.37456712678841e-09,-2.16545588929893e-06,-0.00434430376914619,2.99999299187434,1,0.00124786046181821,0.00124786046868273,1.00253224325252,3.00759672975756,60.1519345951512,3.29758457544455e-10,1
2.82,10000.0000008196,2.99999299200548,10000,10000.0000009337,2.99999299200548,2.99999299200548,0,-1.72915797472208e-06,17.8326308645791,1,0,27896.507323148,-27896.5073334911,2.99999299200548,3.00433729150934,3.00433729015134,1.35799460565522e-09,-2.11282307287115e-06,-0.0043443036887786,2.99999299190486,1,0.00124786046181821,0.00124786046863929,1.00253224324937,3.00759672974811,60.1519345949623,3.49430013214017e-10,1
2.835,10000.0000007936,2.9999929920562,10000,10000.0000009041,2.9999929920562,2.9999929920562,0,-1.66019648359039e-06,17.8326308652478,1,0,27896.5073233395,-27896.5073332701,2.9999929920562,3.00433729150934,3.00433729017572,1.33361455212366e-09,-2.05723329506341e-06,-0.00434430358815975,2.99999299193215,1,0.00124786046181821,0.0012478604684655,1.00253224323677,3.00759672971032,60.1519345942064,3.68571627971313e-10,1
2.85,10000.0000007687,2.99999299210517,10000,10000.0000008755,2.99999299210517,2.99999299210517,0,-1.59380749972208e-06,17.8326308658899,1,0,27896.5073235242,-27896.5073330577,2.99999299210517,3.00433729150934,3.00433729020482,1.30451560664824e-09,-1.99880031189691e-06,-0.00434430346411318,2.99999299196868,1,0.00124786046181821,0.00124786046820482,1.00253224321788,3.00759672965363,60.1519345930726,3.86965034041505e-10,1
2.865,10000.0000007448,2.99999299215109,10000,10000.0000008478,2.99999299215109,2.99999299215109,0,-1.53086242159372e-06,17.8326308665063,1,0,27896.5073236969,-27896.5073328538,2.99999299215109,3.00433729150934,3.00433729024313,1.26620358642526e-09,-1.93802254982262e-06,-0.00434430332762201,2.99999299198995,1,0.00124786046181821,0.00124786046785725,1.00253224319268,3.00759672957805,60.1519345915609,4.04502753171374e-10,1
2.88,10000.0000007219,2.999992992193,10000,10000.0000008211,2.999992992193,2.999992992193,0,-1.47217243144165e-06,17.8326308670984,1,0,27896.5073238521,-27896.507332658,2.999992992193,3.00433729150934,3.00433729028448,1.22485843689901e-09,-1.87558403526363e-06,-0.00434430316647608,2.99999299202674,1,0.00124786046181821,0.00124786046777036,1.00253224318638,3.00759672955915,60.151934591183,4.21130287401974e-10,1
2.895,10000.0000006998,2.9999929922304,10000,10000.0000007954,2.9999929922304,2.9999929922304,0,-1.41809998471192e-06,17.8326308676678,1,0,27896.5073239873,-27896.5073324698,2.9999929922304,3.00433729150934,3.00433729033116,1.17817577915957e-09,-1.81237679559134e-06,-0.00434430300021652,2.9999929920526,1,0.00124786046181821,0.00124786046742279,1.00253224316119,3.00759672948357,60.1519345896713,4.3681342029326e-10,1
2.91,10000.0000006785,2.99999299226312,10000,10000.0000007706,2.99999299226312,2.99999299226312,0,-1.3685970242128e-06,17.8326308682162,1,0,27896.5073241019,-27896.5073322883,2.99999299226312,3.00433729150934,3.00433729037908,1.13025810932754e-09,-1.74927587381744e-06,-0.00434430282241405,2.99999299208628,1,0.00124786046181821,0.00124786046768347,1.00253224318009,3.00759672954026,60.1519345908051,4.5159864757224e-10,1
2.925,10000.000000658,2.99999299229133,10000,10000.0000007467,2.99999299229133,2.99999299229133,0,-1.32355006549154e-06,17.8326308687455,1,0,27896.5073241964,-27896.5073321133,2.99999299229133,3.00433729150934,3.00433729042717,1.08217168559577e-09,-1.68714601141867e-06,-0.00434430264557786,2.9999929921185,1,0.00124786046181821,0.0012478604673359,1.00253224315489,3.00759672946467,60.1519345892934,4.65497006800223e-10,1
2.94,10000.0000006381,2.9999929923155,10000,10000.0000007237,2.9999929923155,2.9999929923155,0,-1.28241947839521e-06,17.8326308692574,1,0,27896.5073242731,-27896.507331944,2.9999929923155,3.00433729150934,3.00433729047508,1.03425357167453e-09,-1.62679798723767e-06,-0.00434430247274385,2.99999299214721,1,0.00124786046181821,0.00124786046698833,1.0025322431297,3.00759672938909,60.1519345877817,4.78629083334488e-10,1
2.955,10000.0000006189,2.99999299233614,10000,10000.0000007015,2.99999299233614,2.99999299233614,0,-1.24483180643384e-06,17.8326308697534,1,0,27896.507324334,-27896.50733178,2.99999299233614,3.00433729150934,3.00433729052115,9.88189086115199e-10,-1.56872356350073e-06,-0.00434430230445549,2.99999299217696,1,0.00124786046181821,0.00124786046707522,1.00253224313599,3.00759672940798,60.1519345881596,4.91065655536913e-10,1
2.97,10000.0000006002,2.99999299235397,10000,10000.0000006801,2.99999299235397,2.99999299235397,0,-1.21010787989778e-06,17.8326308702348,1,0,27896.5073243824,-27896.5073316208,2.99999299235397,3.00433729150934,3.00433729056395,9.45383327177751e-10,-1.51341186682487e-06,-0.0043443021452726,2.9999929922074,1,0.00124786046181821,0.00124786046694488,1.00253224312655,3.00759672937964,60.1519345875928,5.02923997496384e-10,1
2.985,10000.0000005821,2.99999299236981,10000,10000.0000006594,2.99999299236981,2.99999299236981,0,-1.17750368081869e-06,17.8326308707028,1,0,27896.5073244226,-27896.507331466,2.99999299236981,3.00433729150934,3.004337290603,9.06340780204573e-10,-1.46120728193719e-06,-0.00434430199869552,2.99999299223655,1,0.00124786046181821,0.00124786046703177,1.00253224313284,3.00759672939853,60.1519345879707,5.14275577422358e-10,1
3,10000.0000005644,2.99999299238433,10000,10000.0000006394,2.99999299238433,2.99999299238433,0,-1.14652705723303e-06,17.8326308711582,1,0,27896.5073244574,-27896.5073313154,2.99999299238433,3.00433729150934,3.00433729063861,8.70725713753018e-10,-1.4121278309839e-06,-0.00434430186543195,2.9999929922627,1,0.00124786046181821,0.0012478604666842,1.00253224310765,3.00759672932295,60.151934586459,5.25248155086962e-10,1
