test_time_s,branch,speed_rpm,acceleration_rpm_s,temperature_K,pressure_kPa,strict_box_outside,box_outside,hull_excess,kernel_NN_distance,covered
62.1,1,9492,0,244.809165028059,27.5074318685074,0,0,-0.0534568933547312,0.119038456621435,1
62.115,1,9492.3,0,244.820368735571,27.5174629712687,0,0,-0.0538413598859391,0.118309679388019,1
62.13,1,9492.6,0,244.831572443073,27.52749407403,0,0,-0.0542258264171471,0.117687373686247,1
62.145,1,9492.9,0,244.842776150568,27.5375251767914,0,0,-0.0546102929483545,0.11717323593571,1
62.16,1,9493.2,0,244.853979858054,27.5475562795527,0,0,-0.0549947594795621,0.116768694949939,1
62.175,1,9493.5,0,244.865183565531,27.5575873823141,0,0,-0.0553792260107702,0.116474892690099,1
62.19,1,9493.8,0,244.876387273,27.5676184850754,0,0,-0.0557636925419775,0.116292668471518,1
62.205,1,9494.1,0,244.88759098046,27.5776495878367,0,0,-0.0561481590731856,0.116222547121701,1
62.22,1,9494.4,0,244.898794687912,27.5876806905981,0,0,-0.0565326256043932,0.116264731474643,1
62.235,1,9494.7,0,244.909998395356,27.5977117933594,0,0,-0.0569170921356013,0.116419099448862,1
62.25,1,9495,0,244.921202102791,27.6077428961207,0,0,-0.0573015586668086,0.116685205807194,1
62.265,1,9495.3,0,244.932405810217,27.6177739988821,0,0,-0.0576860251980165,0.117062288540016,1
62.28,1,9495.6,0,244.943609517635,27.6278051016434,0,0,-0.0580704917292245,0.117549279659078,1
62.295,1,9495.9,0,244.954813225045,27.6378362044047,0,0,-0.0584549582604321,0.118144820050176,1
62.31,1,9496.2,0,244.966016932446,27.6478673071661,0,0,-0.0588394247916399,0.118847277912348,1
62.325,1,9496.5,0,244.977220639839,27.6578984099274,0,0,-0.0592238913228484,0.119654770217639,1
62.34,1,9496.8,0,244.988424347224,27.6679295126887,0,0,-0.0596083578540554,0.120341509101089,1
62.355,1,9497.1,0,244.9996280546,27.6779606154501,0,0,-0.0599928243852632,0.120843727969562,1
62.37,1,9497.4,0,245.010831761969,27.6879917182114,0,0,-0.0603772909164717,0.12145141404118,1
62.385,1,9497.7,0,245.022035469329,27.6980228209728,0,0,-0.0607617574476793,0.122162993421851,1
62.4,1,9498,0,245.03323917668,27.7080539237341,0,0,-0.0611462239788874,0.122976662652428,1
62.415,1,9498.3,0,245.044442884023,27.7180850264954,0,0,-0.0615306905100952,0.123890410277077,1
62.43,1,9498.6,0,245.055646591359,27.7281161292568,0,0,-0.061915157041303,0.124902039880399,1
62.445,1,9498.9,0,245.066850298685,27.7381472320181,0,0,-0.0622996235725108,0.12600919403001,1
62.46,1,9499.2,0,245.078054006004,27.7481783347794,0,0,-0.0626840901037189,0.12720937858532,1
62.475,1,9499.5,0,245.089257713315,27.7582094375408,0,0,-0.0630685566349269,0.12849998687228,1
62.49,1,9499.8,0,245.100461420617,27.7682405403021,0,0,-0.063453023166135,0.129878323281617,1
62.505,1,9500.1,0,245.111665127912,27.7782716430634,0,0,-0.0638374896973428,0.131341625910683,1
62.52,1,9500.4,0,245.122868835198,27.7883027458248,0,0,-0.0642219562285509,0.132887087940934,1
62.535,1,9500.7,0,245.134072542476,27.7983338485861,0,0,-0.0646064227597594,0.134511877513166,1
62.55,1,9501,0,245.145276249747,27.8083649513475,0,0,-0.064990889290967,0.136213155932034,1
62.565,1,9501.3,0,245.156479957009,27.8183960541088,0,0,-0.0653753558221755,0.137988094094924,1
62.58,1,9501.6,0,245.167683664263,27.8284271568701,0,0,-0.0657598223533831,0.139833887098475,1
62.595,1,9501.9,0,245.178887371509,27.8384582596315,0,0,-0.0661442888845913,0.1417477670241,1
62.61,1,9502.2,0,245.190091078747,27.8484893623928,0,0,-0.0665287554157996,0.143727013945564,1
62.625,1,9502.5,0,245.201294785977,27.8585204651541,0,0,-0.0669132219470074,0.145768965233437,1
62.64,1,9502.8,0,245.212498493198,27.8685515679155,0,0,-0.0672976884782164,0.147871023256322,1
62.655,1,9503.1,0,245.223702200413,27.8785826706768,0,0,-0.067682155009424,0.150030661595083,1
62.67,1,9503.4,0,245.234905907619,27.8886137734381,0,0,-0.068066621540632,0.152245429897118,1
62.685,1,9503.7,0,245.246109614817,27.8986448761995,0,0,-0.0684510880718403,0.154512957503853,1
62.7,1,9504,0,245.257313322008,27.9086759789608,0,0,-0.0688355546030484,0.156830955983616,1
62.715,1,9504.3,0,245.26851702919,27.9187070817221,0,0,-0.069220021134256,0.159197220701244,1
62.73,1,9504.6,0,245.279720736365,27.9287381844835,0,0,-0.0696044876654642,0.16160963154897,1
62.745,1,9504.9,0,245.290924443531,27.9387692872448,0,0,-0.0699889541966725,0.164066152956349,1
62.76,1,9505.2,0,245.30212815069,27.9488003900062,0,0,-0.0703734207278808,0.166564833288768,1
62.775,1,9505.5,0,245.313331857842,27.9588314927675,0,0,-0.070757887259089,0.169103803733832,1
62.79,1,9505.8,0,245.324535564985,27.9688625955288,0,0,-0.0711423537902978,0.171681276766259,1
62.805,1,9506.1,0,245.33573927212,27.9788936982902,0,0,-0.0715268203215063,0.174295544271922,1
62.82,1,9506.4,0,245.346942979248,27.9889248010515,0,0,-0.0719112868527141,0.176779674503967,1
62.835,1,9506.7,0,245.358146686368,27.9989559038128,0,0,-0.0722957533839224,0.175982168881166,1
62.85,1,9507,0,245.369350393481,28.0089870065742,0,0,-0.0726802199151306,0.17525554432486,1
62.865,1,9507.3,0,245.380554100585,28.0190181093355,0,0,-0.0730646864463396,0.17460068578099,1
62.88,1,9507.6,0,245.391757807682,28.0290492120969,0,0,-0.0734491529775474,0.174018403451692,1
62.895,1,9507.9,0,245.402961514771,28.0390803148582,0,0,-0.0738336195087563,0.173509428016653,1
62.91,1,9508.2,0,245.414165221853,28.0491114176195,0,0,-0.0742180860399642,0.17307440621752,1
62.925,1,9508.5,0,245.425368928927,28.0591425203809,0,0,-0.0746025525711729,0.17271389686567,1
62.94,1,9508.8,0,245.436572635993,28.0691736231422,0,0,-0.0749870191023809,0.172428367328567,1
62.955,1,9509.1,0,245.447776343052,28.0792047259035,0,0,-0.0753714856335892,0.172218190545467,1
62.97,1,9509.4,0,245.458980050103,28.0892358286649,0,0,-0.0757559521647975,0.172083642616055,1
62.985,1,9509.7,0,245.470183757147,28.0992669314262,0,0,-0.076140418696006,0.17202490099792,1
63,1,9510,0,245.481387464183,28.1092980341875,0,0,-0.0765248852272147,0.172042043340493,1
63.015,1,9510.3,0,245.492591171211,28.1193291369489,0,0,-0.076909351758423,0.172135046972653,1
63.03,1,9510.6,0,245.503794878232,28.1293602397102,0,0,-0.0772938182896314,0.172303789052547,1
63.045,1,9510.9,0,245.514998585246,28.1393913424716,0,0,-0.0776782848208397,0.172548047376789,1
63.06,1,9511.2,0,245.526202292251,28.1494224452329,0,0,-0.0780627513520489,0.172867501836775,1
63.075,1,9511.5,0,245.53740599925,28.1594535479942,0,0,-0.0784472178832569,0.17326173650035,1
63.09,1,9511.8,0,245.548609706241,28.1694846507556,0,0,-0.0788316844144648,0.173730242286771,1
63.105,1,9512.1,0,245.559813413224,28.1795157535169,0,0,-0.0792161509456737,0.174272420196071,1
63.12,1,9512.4,0,245.5710171202,28.1895468562782,0,0,-0.0796006174768826,0.174887585045473,1
63.135,1,9512.7,0,245.582220827169,28.1995779590396,0,0,-0.0799850840080905,0.175574969660135,1
63.15,1,9513,0,245.59342453413,28.2096090618009,0,0,-0.0803695505392992,0.176333729460208,1
63.165,1,9513.3,0,245.604628241084,28.2196401645622,0,0,-0.0807540170705077,0.177162947383474,1
63.18,1,9513.6,0,245.615831948031,28.2296712673236,0,0,-0.0811384836017164,0.178061639080172,1
63.195,1,9513.9,0,245.62703565497,28.2397023700849,0,0,-0.0815229501329253,0.179028758316341,1
63.21,1,9514.2,0,245.638239361902,28.2497334728463,0,0,-0.0819074166641338,0.180063202522709,1
63.225,1,9514.5,0,245.649443068827,28.2597645756076,0,0,-0.0822918831953425,0.181163818427531,1
63.24,1,9514.8,0,245.660646775744,28.2697956783689,0,0,-0.0826763497265508,0.182329407715266,1
63.255,1,9515.1,0,245.671850482654,28.2798267811303,0,0,-0.0830608162577593,0.183558732656374,1
63.27,1,9515.4,0,245.683054189557,28.2898578838916,0,0,-0.0834452827889678,0.184850521657617,1
63.285,1,9515.7,0,245.694257896452,28.2998889866529,0,0,-0.0838297493201765,0.186203474687824,1
63.3,1,9516,0,245.70546160334,28.3099200894143,0,0,-0.0842142158513854,0.187616268539245,1
63.315,1,9516.3,0,245.716665310221,28.3199511921756,0,0,-0.0845986823825942,0.189087561889742,1
63.33,1,9516.6,0,245.727869017095,28.329982294937,0,0,-0.0849831489138033,0.189349722216387,1
63.345,1,9516.9,0,245.739072723962,28.3400133976983,0,0,-0.085367615445012,0.189138523831605,1
63.36,1,9517.2,0,245.750276430821,28.3500445004596,0,0,-0.0857520819762201,0.188996181699566,1
63.375,1,9517.5,0,245.761480137673,28.360075603221,0,0,-0.086136548507429,0.188922851457638,1
63.39,1,9517.8,0,245.772683844519,28.3701067059823,0,0,-0.0865210150386377,0.188918613468336,1
63.405,1,9518.1,0,245.783887551356,28.3801378087436,0,0,-0.0869054815698465,0.188983472379826,1
63.42,1,9518.4,0,245.795091258187,28.390168911505,0,0,-0.0872899481010554,0.189117357100625,1
63.435,1,9518.7,0,245.806294965011,28.4002000142663,0,0,-0.0876744146322641,0.189320121188293,1
63.45,1,9519,0,245.817498671828,28.4102311170276,0,0,-0.0880588811634726,0.189591543647936,1
63.465,1,9519.3,0,245.828702378637,28.420262219789,0,0,-0.0884433476946813,0.189931330129853,1
63.48,1,9519.6,0,245.83990608544,28.4302933225503,0,0,-0.0888278142258903,0.190339114511502,1
63.495,1,9519.9,0,245.851109792236,28.4403244253116,0,0,-0.0892122807570987,0.190814460843965,1
63.51,1,9520.2,0,245.862313499024,28.450355528073,0,0,-0.0895967472883081,0.191356865639427,1
63.525,1,9520.5,0,245.873517205806,28.4603866308343,0,0,-0.0899812138195164,0.191965760471926,1
63.54,1,9520.8,0,245.88472091258,28.4704177335957,0,0,-0.0903656803507258,0.192640514860691,1
63.555,1,9521.1,0,245.895924619348,28.480448836357,0,0,-0.0907501468819347,0.193380439403952,1
63.57,1,9521.4,0,245.907128326109,28.4904799391183,0,0,-0.091134613413143,0.194184789127118,1
63.585,1,9521.7,0,245.918332032862,28.5005110418797,0,0,-0.0915190799443519,0.195052767010991,1
63.6,1,9522,0,245.92953573961,28.510542144641,0,0,-0.0919035464755613,0.195983527662342,1
63.615,1,9522.3,0,245.940739446349,28.5205732474023,0,0,-0.0922880130067698,0.196976181091287,1
63.63,1,9522.6,0,245.951943153083,28.5306043501637,0,0,-0.0926724795379787,0.198029796560198,1
63.645,1,9522.9,0,245.963146859808,28.540635452925,0,0,-0.0930569460691877,0.199143406468905,1
63.66,1,9523.2,0,245.974350566527,28.5506665556863,0,0,-0.0934414126003966,0.200316010244853,1
63.675,1,9523.5,0,245.98555427324,28.5606976584477,0,0,-0.0938258791316062,0.201546578206684,1
63.69,1,9523.8,0,245.996757979946,28.570728761209,0,0,-0.0942103456628145,0.202834055373407,1
63.705,1,9524.1,0,246.007961686644,28.5807598639704,0,0,-0.0945948121940234,0.204177365194167,1
63.72,1,9524.4,0,246.019165393336,28.5907909667317,0,0,-0.0949792787252328,0.205575413174961,1
63.735,1,9524.7,0,246.030369100022,28.600822069493,0,0,-0.0953637452564415,0.20702709038309,1
63.75,1,9525,0,246.0415728067,28.6108531722544,0,0,-0.0957482117876505,0.20853127681216,1
63.765,1,9525.3,0,246.052776513371,28.6208842750157,0,0,-0.0961326783188599,0.210086844593709,1
63.78,1,9525.6,0,246.063980220036,28.630915377777,0,0,-0.0965171448500686,0.211692661043752,1
63.795,1,9525.9,0,246.075183926694,28.6409464805384,0,0,-0.0969016113812775,0.213347591536005,1
63.81,1,9526.2,0,246.086387633346,28.6509775832997,0,0,-0.0972860779124867,0.215050502195752,1
63.825,1,9526.5,0,246.097591339991,28.6610086860611,0,0,-0.0976705444436958,0.216800262410074,1
63.84,1,9526.8,0,246.108795046628,28.6710397888224,0,0,-0.0980550109749043,0.21859574715325,1
63.855,1,9527.1,0,246.11999875326,28.6810708915837,0,0,-0.0984394775061135,0.220435839127651,1
63.87,1,9527.4,0,246.131202459885,28.6911019943451,0,0,-0.0988239440373226,0.222319430721472,1
63.885,1,9527.7,0,246.142406166503,28.7011330971064,0,0,-0.0992084105685318,0.224245425787737,1
63.9,1,9528,0,246.153609873115,28.7111641998677,0,0,-0.099592877099741,0.226212741248408,1
63.915,1,9528.3,0,246.164813579719,28.7211953026291,0,0,-0.0999773436309501,0.226364016937639,1
63.93,1,9528.6,0,246.176017286317,28.7312264053904,0,0,-0.100361810162159,0.225665337801832,1
63.945,1,9528.9,0,246.187220992909,28.7412575081517,0,0,-0.100746276693368,0.225022516233978,1
63.96,1,9529.2,0,246.198424699494,28.7512886109131,0,0,-0.101130743224578,0.224436032190262,1
63.975,1,9529.5,0,246.209628406072,28.7613197136744,0,0,-0.101515209755787,0.223906328370391,1
63.99,1,9529.8,0,246.220832112644,28.7713508164358,0,0,-0.101899676286996,0.223433808608545,1
64.005,1,9530.1,0,246.23203581921,28.7813819191971,0,0,-0.102284142818206,0.223018836380016,1
64.02,1,9530.4,0,246.243239525769,28.7914130219584,0,0,-0.102668609349414,0.222661733437182,1
64.035,1,9530.7,0,246.254443232322,28.8014441247198,0,0,-0.103053075880624,0.222362778585327,1
64.05,1,9531,0,246.265646938867,28.8114752274811,0,0,-0.103437542411833,0.222122206609533,1
64.065,1,9531.3,0,246.276850645407,28.8215063302424,0,0,-0.103822008943042,0.221940207362194,1
64.08,1,9531.6,0,246.28805435194,28.8315374330038,0,0,-0.104206475474251,0.22181692501885,1
64.095,1,9531.9,0,246.299258058467,28.8415685357651,0,0,-0.10459094200546,0.221752457509821,1
64.11,1,9532.2,0,246.310461764987,28.8515996385264,0,0,-0.104975408536669,0.221746856132023,1
64.125,1,9532.5,0,246.321665471501,28.8616307412878,0,0,-0.105359875067879,0.22180012534531,1
64.14,1,9532.8,0,246.332869178008,28.8716618440491,0,0,-0.105744341599088,0.22191222275467,1
64.155,1,9533.1,0,246.344072884509,28.8816929468105,0,0,-0.106128808130298,0.222083059278755,1
64.17,1,9533.4,0,246.355276591003,28.8917240495718,0,0,-0.106513274661507,0.222312499502955,1
64.185,1,9533.7,0,246.366480297491,28.9017551523331,0,0,-0.106897741192716,0.222600362214128,1
64.2,1,9534,0,246.377684003974,28.9117862550945,0,0,-0.107282207723925,0.222946421111538,1
64.215,1,9534.3,0,246.388887710449,28.9218173578558,0,0,-0.107666674255134,0.223350405687979,1
64.23,1,9534.6,0,246.400091416918,28.9318484606171,0,0,-0.108051140786344,0.223812002273033,1
64.245,1,9534.9,0,246.411295123382,28.9418795633785,0,0,-0.108435607317553,0.22433085522935,1
64.26,1,9535.2,0,246.422498829838,28.9519106661398,0,0,-0.108820073848763,0.224906568290755,1
64.275,1,9535.5,0,246.433702536289,28.9619417689011,0,0,-0.109204540379972,0.225538706032208,1
64.29,1,9535.8,0,246.444906242733,28.9719728716625,0,0,-0.109589006911181,0.226226795457546,1
64.305,1,9536.1,0,246.456109949171,28.9820039744238,0,0,-0.109973473442391,0.226970327693404,1
64.32,1,9536.4,0,246.467313655602,28.9920350771852,0,0,-0.1103579399736,0.227768759775057,1
64.335,1,9536.7,0,246.478517362028,29.0020661799465,0,0,-0.110742406504809,0.228621516510628,1
64.35,1,9537,0,246.489721068447,29.0120972827078,0,0,-0.111126873036019,0.229527992409903,1
64.365,1,9537.3,0,246.50092477486,29.0221283854692,0,0,-0.111511339567229,0.230487553663507,1
64.38,1,9537.6,0,246.512128481267,29.0321594882305,0,0,-0.111895806098438,0.231499540158885,1
64.395,1,9537.9,0,246.523332187668,29.0421905909918,0,0,-0.112280272629647,0.232563267520312,1
64.41,1,9538.2,0,246.534535894062,29.0522216937532,0,0,-0.112664739160857,0.233678029158924,1
64.425,1,9538.5,0,246.545739600451,29.0622527965145,0,0,-0.113049205692066,0.234843098321898,1
64.44,1,9538.8,0,246.556943306833,29.0722838992759,0,0,-0.113433672223276,0.236057730128007,1
64.455,1,9539.1,0,246.568147013209,29.0823150020372,0,0,-0.113818138754485,0.237321163579826,1
64.47,1,9539.4,0,246.57935071958,29.0923461047985,0,0,-0.114202605285695,0.238632623541966,1
64.485,1,9539.7,0,246.590554425943,29.1023772075599,0,0,-0.114587071816904,0.23999132267665,1
64.5,1,9540,0,246.601758132302,29.1124083103212,0,0,-0.114971538348114,0.241396463328679,1
64.515,1,9540.3,0,246.612961838653,29.1224394130825,0,0,-0.115356004879324,0.242714587017751,1
64.53,1,9540.6,0,246.624165544999,29.1324705158439,0,0,-0.115740471410533,0.242442093379445,1
64.545,1,9540.9,0,246.635369251339,29.1425016186052,0,0,-0.116124937941742,0.242223199011034,1
64.56,1,9541.2,0,246.646572957673,29.1525327213665,0,0,-0.116509404472952,0.242058049322887,1
64.575,1,9541.5,0,246.657776664001,29.1625638241279,0,0,-0.116893871004162,0.241946754371265,1
64.59,1,9541.8,0,246.668980370323,29.1725949268892,0,0,-0.117278337535371,0.241889388492983,1
64.605,1,9542.1,0,246.680184076639,29.1826260296505,0,0,-0.11766280406658,0.24188599005761,1
64.62,1,9542.4,0,246.691387782948,29.1926571324119,0,0,-0.11804727059779,0.241936561339353,1
64.635,1,9542.7,0,246.702591489252,29.2026882351732,0,0,-0.118431737129,0.242041068509458,1
64.65,1,9543,0,246.71379519555,29.2127193379345,0,0,-0.118816203660209,0.242199441749169,1
64.665,1,9543.3,0,246.724998901842,29.2227504406959,0,0,-0.119200670191419,0.242411575482553,1
64.68,1,9543.6,0,246.736202608129,29.2327815434572,0,0,-0.119585136722628,0.242677328727252,1
64.695,1,9543.9,0,246.747406314409,29.2428126462186,0,0,-0.119969603253838,0.242996525560222,1
64.71,1,9544.2,0,246.758610020683,29.2528437489799,0,0,-0.120354069785048,0.243368955695701,1
64.725,1,9544.5,0,246.769813726952,29.2628748517412,0,0,-0.120738536316258,0.243794375169792,1
64.74,1,9544.8,0,246.781017433215,29.2729059545026,0,0,-0.121123002847467,0.244272507127465,1
64.755,1,9545.1,0,246.792221139471,29.2829370572639,0,0,-0.121507469378677,0.244803042706081,1
64.77,1,9545.4,0,246.803424845722,29.2929681600252,0,0,-0.121891935909886,0.245385642008428,1
64.785,1,9545.7,0,246.814628551968,29.3029992627866,0,0,-0.122276402441096,0.246019935158789,1
64.8,1,9546,0,246.825832258207,29.3130303655479,0,0,-0.122660868972307,0.246705523434504,1
64.815,1,9546.3,0,246.837035964441,29.3230614683093,0,0,-0.123045335503516,0.247441980465221,1
64.83,1,9546.6,0,246.848239670668,29.3330925710706,0,0,-0.123429802034726,0.248228853491927,1
64.845,1,9546.9,0,246.85944337689,29.3431236738319,0,0,-0.123814268565935,0.249065664677379,1
64.86,1,9547.2,0,246.870647083107,29.3531547765933,0,0,-0.124198735097145,0.249951912459896,1
64.875,1,9547.5,0,246.881850789317,29.3631858793546,0,0,-0.124583201628355,0.25088707294209,1
64.89,1,9547.8,0,246.893054495522,29.3732169821159,0,0,-0.124967668159564,0.251870601306335,1
64.905,1,9548.1,0,246.904258201721,29.3832480848773,0,0,-0.125352134690775,0.252901933249447,1
64.92,1,9548.4,0,246.915461907915,29.3932791876386,0,0,-0.125736601221984,0.253980486427767,1
64.935,1,9548.7,0,246.926665614102,29.4033102904,0,0,-0.126121067753194,0.255105661906499,1
64.95,1,9549,0,246.937869320284,29.4133413931613,0,0,-0.126505534284403,0.256276845605157,1
64.965,1,9549.3,0,246.94907302646,29.4233724959226,0,0,-0.126890000815613,0.257493409732767,1
64.98,1,9549.6,0,246.960276732631,29.433403598684,0,0,-0.127274467346823,0.258754714206653,1
64.995,1,9549.9,0,246.971480438796,29.4434347014453,0,0,-0.127658933878033,0.260060108048952,1
65.01,1,9550,0,246.982684144956,29.4534658042066,0,0,-0.128043400409243,0.261013055411732,1
65.025,1,9550,0,246.99388785111,29.463496906968,0,0,-0.128427866940453,0.2617753064688,1
65.04,1,9550,0,247.005091557257,29.4735280097293,0,0,-0.128812333471662,0.262537620063324,1
65.055,1,9550,0,247.0162952634,29.4835591124906,0,0,-0.129196800002872,0.263299995652149,1
65.07,1,9550,0,247.027498969537,29.493590215252,0,0,-0.129581266534082,0.264062432698288,1
65.085,1,9550,0,247.038702675669,29.5036213180133,0,0,-0.129965733065292,0.264824930670992,1
65.1,1,9550,0,247.049906381795,29.5136524207746,0,0,-0.130350199596502,0.265587489045416,1
65.115,1,9550,0,247.061110087915,29.523683523536,0,0,-0.130734666127712,0.26635010730279,1
65.13,1,9550,0,247.07231379403,29.5337146262973,0,0,-0.131119132658922,0.267112784930258,1
65.145,1,9550,0,247.08351750014,29.5437457290587,0,0,-0.131503599190131,0.267875521420651,1
65.16,1,9550,0,247.094721206243,29.5549938650611,0,0,-0.13193471367603,0.268651933509741,1
65.175,1,9550,0,247.105924912341,29.5670533565576,0,0,-0.132396926798387,0.269437493490379,1
65.19,1,9550,0,247.117128618434,29.5791128480541,0,0,-0.132859139920744,0.270223125556465,1
65.205,1,9550,0,247.128332324521,29.5911723395506,0,0,-0.133321353043101,0.27100882908105,1
65.22,1,9550,0,247.139536030604,29.6032318310471,0,0,-0.133783566165459,0.271794603444477,1
65.235,1,9550,0,247.15073973668,29.6152913225436,0,0,-0.134245779287815,0.272580448034089,1
65.25,1,9550,0,247.161943442751,29.6273508140401,0,0,-0.134707992410172,0.273366362244215,1
65.265,1,9550,0,247.173147148816,29.6394103055366,0,0,-0.13517020553253,0.274152345476126,1
65.28,1,9550,0,247.184350854877,29.6514697970331,0,0,-0.135632418654887,0.274938397137916,1
65.295,1,9550,0,247.195554560931,29.6635292885296,0,0,-0.136094631777244,0.27572451664428,1
65.31,1,9550,0,247.206758266981,29.6755887800261,0,0,-0.136556844899601,0.276510703416581,1
65.325,1,9550,0,247.217961973025,29.6876482715226,0,0,-0.137019058021958,0.277296956882721,1
65.34,1,9550,0,247.229165679064,29.6997077630191,0,0,-0.137481271144315,0.277376190320541,1
65.355,1,9550,0,247.240369385097,29.7117672545156,0,0,-0.137943484266672,0.276711781253995,1
65.37,1,9550,0,247.251573091125,29.7238267460121,0,0,-0.13840569738903,0.276048079109973,1
65.385,1,9550,0,247.262776797148,29.7358862375086,0,0,-0.138867910511387,0.275385088999695,1
65.4,1,9550,0,247.273980503165,29.7479457290051,0,0,-0.139330123633744,0.274722816078222,1
65.415,1,9550,0,247.285184209177,29.7600052205016,0,0,-0.139792336756101,0.27406126554486,1
65.43,1,9550,0,247.296387915184,29.7720647119981,0,0,-0.140254549878458,0.273400442643514,1
65.445,1,9550,0,247.307591621186,29.7841242034946,0,0,-0.140716763000815,0.272740352663117,1
65.46,1,9550,0,247.318795327182,29.7961836949911,0,0,-0.141178976123173,0.272081000938045,1
65.475,1,9550,0,247.329999033173,29.8082431864876,0,0,-0.14164118924553,0.271422392848499,1
65.49,1,9550,0,247.341202739159,29.8203026779841,0,0,-0.142103402367887,0.270764533820924,1
65.505,1,9550,0,247.352406445139,29.8323621694806,0,0,-0.142565615490245,0.27010742932848,1
65.52,1,9550,0,247.363610151114,29.8444216609771,0,0,-0.143027828612602,0.269451084891359,1
65.535,1,9550,0,247.374813857084,29.8564811524736,0,0,-0.143490041734959,0.268795506077229,1
65.55,1,9550,0,247.386017563049,29.8685406439701,0,0,-0.143952254857316,0.268140698501745,1
65.565,1,9550,0,247.397221269008,29.8806001354666,0,0,-0.144414467979674,0.267486667828873,1
65.58,1,9550,0,247.408424974963,29.8926596269631,0,0,-0.144876681102031,0.266833419771362,1
65.595,1,9550,0,247.419628680913,29.9047191184596,0,0,-0.145338894224388,0.266180960091187,1
65.61,1,9550,0,247.430832386857,29.9167786099561,0,0,-0.145801107346746,0.265529294599954,1
65.625,1,9550,0,247.442036092796,29.9288381014527,0,0,-0.146263320469103,0.264878429159344,1
65.64,1,9550,0,247.453239798729,29.9408975929492,0,0,-0.14672553359146,0.264228369681627,1
65.655,1,9550,0,247.464443504658,29.9529570844457,0,0,-0.147187746713818,0.263579122129913,1
65.67,1,9550,0,247.475647210582,29.9650165759422,0,0,-0.147649959836175,0.262930692518822,1
65.685,1,9550,0,247.486850916501,29.9770760674387,0,0,-0.148112172958533,0.262283086914828,1
65.7,1,9550,0,247.498054622414,29.9891355589352,0,0,-0.14857438608089,0.261636311436707,1
65.715,1,9550,0,247.509258328323,30.0011950504316,0,0,-0.149036599203247,0.260990372255979,1
65.73,1,9550,0,247.520462034226,30.0132545419282,0,0,-0.149498812325604,0.260345275597473,1
65.745,1,9550,0,247.531665740124,30.0253140334247,0,0,-0.149961025447962,0.259701027739609,1
65.76,1,9550,0,247.542869446018,30.0373735249212,0,0,-0.150423238570319,0.259057635015009,1
65.775,1,9550,0,247.554073151906,30.0494330164177,0,0,-0.150885451692676,0.258415103810938,1
65.79,1,9550,0,247.565276857789,30.0614925079142,0,0,-0.151347664815034,0.2577734405697,1
65.805,1,9550,0,247.576480563668,30.0735519994107,0,0,-0.151809877937391,0.257132651789176,1
65.82,1,9550,0,247.587684269541,30.0856114909072,0,0,-0.152272091059749,0.256492744023315,1
65.835,1,9550,0,247.598887975409,30.0976709824037,0,0,-0.152734304182106,0.255853723882528,1
65.85,1,9550,0,247.610091681272,30.1097304739002,0,0,-0.153196517304464,0.255215598034245,1
65.865,1,9550,0,247.621295387131,30.1217899653967,0,0,-0.153658730426821,0.254578373203345,1
65.88,1,9550,0,247.632499092984,30.1338494568932,0,0,-0.154120943549179,0.253942056172705,1
65.895,1,9550,0,247.643702798833,30.1459089483897,0,0,-0.154583156671536,0.253306653783605,1
65.91,1,9550,0,247.654906504676,30.1579684398862,0,0,-0.155045369793894,0.252672172936277,1
65.925,1,9550,0,247.666110210515,30.1700279313827,0,0,-0.155507582916251,0.252038620590352,1
65.94,1,9550,0,247.677313916349,30.1820874228792,0,0,-0.155969796038608,0.251406003765437,1
65.955,1,9550,0,247.688517622177,30.1941469143757,0,0,-0.156432009160966,0.2507743295415,1
65.97,1,9550,0,247.699721328001,30.2062064058722,0,0,-0.156894222283324,0.250143605059424,1
65.985,1,9550,0,247.71092503382,30.2182658973687,0,0,-0.157356435405681,0.249513837521541,1
66,1,9550,0,247.722128739634,30.2303253888652,0,0,-0.157818648528039,0.248885034192052,1
66.015,1,9550,0,247.733332445444,30.2423848803617,0,0,-0.158280861650397,0.248257202397607,1
66.03,1,9550,0,247.744536151248,30.2544443718582,0,0,-0.158743074772754,0.247630349527778,1
66.045,1,9550,0,247.755739857048,30.2665038633547,0,0,-0.159205287895111,0.247004483035558,1
66.06,1,9550,0,247.766943562842,30.2785633548512,0,0,-0.159667501017469,0.246379610437911,1
66.075,1,9550,0,247.778147268632,30.2906228463477,0,0,-0.160129714139827,0.245755739316198,1
66.09,1,9550,0,247.789350974418,30.3026823378442,0,0,-0.160591927262184,0.245132877316786,1
66.105,1,9550,0,247.800554680198,30.3147418293407,0,0,-0.161054140384542,0.244511032151557,1
66.12,1,9550,0,247.811758385974,30.3268013208372,0,0,-0.161516353506899,0.243890211598322,1
66.135,1,9550,0,247.822962091745,30.3388608123337,0,0,-0.161978566629257,0.243270423501432,1
66.15,1,9550,0,247.834165797511,30.3509203038302,0,0,-0.162440779751614,0.242651675772326,1
66.165,1,9550,0,247.845369503272,30.3629797953267,0,0,-0.162902992873972,0.242033976389883,1
66.18,1,9550,0,247.856573209029,30.3750392868232,0,0,-0.163365205996329,0.241417333401128,1
66.195,1,9550,0,247.867776914781,30.3870987783197,0,0,-0.163827419118687,0.240801754921712,1
66.21,1,9550,0,247.878980620529,30.3991582698162,0,0,-0.164289632241045,0.240187249136299,1
